id,Logexp,foldchange,pval,condition,control
CA_C0076,2.39367,-0.31135,0.00144,BA.150,BuOH.150
CA_C0077,1.35518,-0.06979,0.00144,BA.150,BuOH.150
CA_C0078,3.53263,-0.14156,0.00144,BA.150,BuOH.150
CA_C0079,3.03998,0.24874,0.00144,BA.150,BuOH.150
CA_C0080,2.55593,-0.09677,0.00144,BA.150,BuOH.150
CA_C0081,2.08943,-0.14129,0.00144,BA.150,BuOH.150
CA_C0082,3.75766,0.04644,0.00144,BA.150,BuOH.150
CA_C0083,2.933,-0.16792,0.00144,BA.150,BuOH.150
CA_C0084,2.70511,-0.454,0.00144,BA.150,BuOH.150
CA_C0085,1.45251,-0.40306,0.00144,BA.150,BuOH.150
CA_C0086,1.55059,-0.54849,0.00144,BA.150,BuOH.150
CA_C0087,2.27665,0.17801,0.00144,BA.150,BuOH.150
CA_C0088,2.33705,0.49861,0.00144,BA.150,BuOH.150
CA_C0089,2.52584,0.35022,0.00144,BA.150,BuOH.150
CA_C0090,2.63943,0.08796,0.00144,BA.150,BuOH.150
CA_C0091,4.03471,-0.10538,0.00144,BA.150,BuOH.150
CA_C0092,1.87108,-0.37964,0.00144,BA.150,BuOH.150
CA_C0093,1.408,-0.36467,0.00144,BA.150,BuOH.150
CA_C0094,2.99578,0.064,0.00144,BA.150,BuOH.150
CA_C0095,2.25419,0.15527,0.00144,BA.150,BuOH.150
CA_C0096,1.81326,0.07913,0.00144,BA.150,BuOH.150
CA_C0097,2.15183,0.20391,0.00144,BA.150,BuOH.150
CA_C0098,2.49589,-0.06732,0.00144,BA.150,BuOH.150
CA_C0099,2.52662,-0.21591,0.00144,BA.150,BuOH.150
CA_C0100,2.68534,-0.14621,0.00144,BA.150,BuOH.150
CA_C0101,1.41354,0.28473,0.00144,BA.150,BuOH.150
CA_C0102,2.99623,0.09127,0.00091,BA.150,BuOH.150
CA_C0103,2.50719,0.4052,0.00144,BA.150,BuOH.150
CA_C0104,3.1447,0.49581,0.00144,BA.150,BuOH.150
CA_C0105,2.33458,0.63547,0.00144,BA.150,BuOH.150
CA_C0106,3.08141,0.55862,0.00144,BA.150,BuOH.150
CA_C0107,3.00582,0.41269,0.00144,BA.150,BuOH.150
CA_C0108,2.83589,0.391,0.00144,BA.150,BuOH.150
CA_C0109,3.13475,0.63909,0.00144,BA.150,BuOH.150
CA_C0110,3.34658,0.62949,0.00144,BA.150,BuOH.150
CA_C0111,2.92765,-0.24682,0.00144,BA.150,BuOH.150
CA_C0112,2.77518,-0.28885,0.00144,BA.150,BuOH.150
CA_C0113,2.7457,0.0434,0.00144,BA.150,BuOH.150
CA_C0114,2.56406,-0.24502,0.00144,BA.150,BuOH.150
CA_C0115,3.51646,-0.32061,0.00144,BA.150,BuOH.150
CA_C0116,3.77142,-0.45909,0.00144,BA.150,BuOH.150
CA_C0117,1.41199,-0.33432,0.00144,BA.150,BuOH.150
CA_C0118,1.59055,-0.83938,0.00144,BA.150,BuOH.150
CA_C0119,0.70658,-0.08635,0.00144,BA.150,BuOH.150
CA_C0120,1.45278,-0.25992,0.00144,BA.150,BuOH.150
CA_C0121,1.20631,-0.37777,0.00144,BA.150,BuOH.150
CA_C0122,2.21534,-0.02525,0.00091,BA.150,BuOH.150
CA_C0123,2.00743,-0.02826,0.00091,BA.150,BuOH.150
CA_C0124,0.49432,-0.11801,0,BA.150,BuOH.150
CA_C0125,2.88236,0.17937,0.00144,BA.150,BuOH.150
CA_C0126,2.8492,-0.00558,0.00046,BA.150,BuOH.150
CA_C0127,3.10355,-0.10663,0.00144,BA.150,BuOH.150
CA_C0128,2.31886,0.39194,0.00144,BA.150,BuOH.150
CA_C0129,2.00601,-0.26642,0.00144,BA.150,BuOH.150
CA_C0130,1.27193,-0.04336,0.00091,BA.150,BuOH.150
CA_C0132,1.31353,0.352,0.00144,BA.150,BuOH.150
CA_C0133,1.39723,0.49712,0.00144,BA.150,BuOH.150
CA_C0134,1.13646,0.61096,0.00144,BA.150,BuOH.150
CA_C0135,1.109,0.01349,0.00046,BA.150,BuOH.150
CA_C0136,1.10013,0.44573,0.00144,BA.150,BuOH.150
CA_C0138,2.78437,0.27181,0.00144,BA.150,BuOH.150
CA_C0139,2.76521,0.30062,0.00144,BA.150,BuOH.150
CA_C0140,3.01006,0.08714,0.00144,BA.150,BuOH.150
CA_C0141,2.9101,0.01964,0.00091,BA.150,BuOH.150
CA_C0142,0.60436,-0.36225,0,BA.150,BuOH.150
CA_C0143,0.93149,-0.43386,0.00144,BA.150,BuOH.150
CA_C0144,1.94424,0.27574,0.00144,BA.150,BuOH.150
CA_C0145,2.14887,-0.29861,0.00144,BA.150,BuOH.150
CA_C0146,2.81009,-0.37311,0.00144,BA.150,BuOH.150
CA_C0147,2.8953,-0.21121,0.00144,BA.150,BuOH.150
CA_C0148,2.48472,-0.06283,0.00144,BA.150,BuOH.150
CA_C0149,1.98643,-0.7921,0.00144,BA.150,BuOH.150
CA_C0150,2.09312,-0.32298,0.00144,BA.150,BuOH.150
CA_C0151,2.19867,-0.05841,0.00144,BA.150,BuOH.150
CA_C0152,2.549,-0.42271,0.00144,BA.150,BuOH.150
CA_C0153,1.94426,-0.23631,0.00144,BA.150,BuOH.150
CA_C0154,1.07168,0.02003,0.00046,BA.150,BuOH.150
CA_C0155,1.06541,0.31827,0.00144,BA.150,BuOH.150
CA_C0156,0.67787,0.77425,0.00144,BA.150,BuOH.150
CA_C0157,0.83027,0.53973,0.00144,BA.150,BuOH.150
CA_C0158,3.13918,0.18285,0.00144,BA.150,BuOH.150
CA_C0159,2.12575,0.92829,0.08622,BA.150,BuOH.150
CA_C0160,2.00351,0.36924,0.00144,BA.150,BuOH.150
CA_C0161,1.21767,-0.03995,0.00091,BA.150,BuOH.150
CA_C0162,2.13202,-0.23267,0.00144,BA.150,BuOH.150
CA_C0164,1.9415,-0.12304,0.00144,BA.150,BuOH.150
CA_C0165,2.00445,-0.18749,0.00144,BA.150,BuOH.150
CA_C0166,1.08451,-0.1535,0.00144,BA.150,BuOH.150
CA_C0167,2.20462,0.13671,0.00144,BA.150,BuOH.150
CA_C0168,2.04626,-0.10461,0.00144,BA.150,BuOH.150
CA_C0169,0.95002,0.3822,0.00144,BA.150,BuOH.150
CA_C0170,0.90466,-0.23008,0.00144,BA.150,BuOH.150
CA_C0171,1.23455,0.00142,0.00046,BA.150,BuOH.150
CA_C0172,0.87949,-0.1609,0.00144,BA.150,BuOH.150
CA_C0173,1.81387,-0.23904,0.00144,BA.150,BuOH.150
CA_C0174,2.09641,-0.1595,0.00144,BA.150,BuOH.150
CA_C0175,2.13426,0.31153,0.00144,BA.150,BuOH.150
CA_C0176,2.307,-0.17131,0.00144,BA.150,BuOH.150
CA_C0177,1.90687,-0.45628,0.00144,BA.150,BuOH.150
CA_C0178,2.3469,-0.01052,0.00046,BA.150,BuOH.150
CA_C0179,2.40171,-0.04074,0.00091,BA.150,BuOH.150
CA_C0180,2.46652,-0.06152,0.00144,BA.150,BuOH.150
CA_C0181,2.48667,0.08207,0.00144,BA.150,BuOH.150
CA_C0182,2.33309,0.22685,0.00144,BA.150,BuOH.150
CA_C0183,2.02134,0.89632,0.13334,BA.150,BuOH.150
CA_C0184,2.02153,0.71058,0.08622,BA.150,BuOH.150
CA_C0185,2.20022,0.57398,0.07358,BA.150,BuOH.150
CA_C0186,2.34198,-0.15828,0.00144,BA.150,BuOH.150
CA_C0187,1.96592,-0.51238,0.00144,BA.150,BuOH.150
CA_C0188,2.11751,-0.2758,0.00144,BA.150,BuOH.150
CA_C0189,2.04872,-0.09279,0.00144,BA.150,BuOH.150
CA_C0190,2.06983,0.71156,0.00144,BA.150,BuOH.150
CA_C0191,1.79252,0.34247,0.00144,BA.150,BuOH.150
CA_C0192,2.32769,0.51896,0.00144,BA.150,BuOH.150
CA_C0193,2.46799,-0.4375,0.00144,BA.150,BuOH.150
CA_C0194,2.42024,-0.10305,0.00144,BA.150,BuOH.150
CA_C0195,1.21854,0.1908,0.00144,BA.150,BuOH.150
CA_C0196,2.88838,-0.06094,0.00144,BA.150,BuOH.150
CA_C0197,1.88102,-0.38897,0.00144,BA.150,BuOH.150
CA_C0198,2.22666,-0.48582,0.00144,BA.150,BuOH.150
CA_C0200,1.44431,-0.64596,0.00144,BA.150,BuOH.150
CA_C0201,1.72711,-0.22681,0.00144,BA.150,BuOH.150
CA_C0202,2.16816,-0.05883,0.00091,BA.150,BuOH.150
CA_C0203,1.87846,-0.18873,0.00144,BA.150,BuOH.150
CA_C0204,1.65662,0.0699,0.00144,BA.150,BuOH.150
CA_C0205,2.28269,-0.15062,0.00144,BA.150,BuOH.150
CA_C0206,1.11641,0.27379,0.00144,BA.150,BuOH.150
CA_C0207,2.92522,-0.12185,0.00144,BA.150,BuOH.150
CA_C0208,1.64315,0.53178,0.00144,BA.150,BuOH.150
CA_C0209,1.03594,0.41274,0.00144,BA.150,BuOH.150
CA_C0210,1.56732,-0.23662,0.00144,BA.150,BuOH.150
CA_C0211,1.20344,-0.68166,0.00144,BA.150,BuOH.150
CA_C0212,2.4982,-0.14062,0.00144,BA.150,BuOH.150
CA_C0213,1.88308,0.95585,0.00144,BA.150,BuOH.150
CA_C0214,2.28021,0.0347,0.00091,BA.150,BuOH.150
CA_C0215,2.12947,0.17802,0.00144,BA.150,BuOH.150
CA_C0216,2.34021,0.06573,0.00144,BA.150,BuOH.150
CA_C0217,2.73259,-0.36049,0.01277,BA.150,BuOH.150
CA_C0219,1.72949,-0.4267,0.00144,BA.150,BuOH.150
CA_C0220,2.59057,-0.0381,0.00091,BA.150,BuOH.150
CA_C0221,2.54611,0.07353,0.00144,BA.150,BuOH.150
CA_C0222,2.55537,-0.0513,0.00144,BA.150,BuOH.150
CA_C0223,2.39663,0.1008,0.00144,BA.150,BuOH.150
CA_C0224,1.97538,0.05797,0.00144,BA.150,BuOH.150
CA_C0225,2.0262,-0.05219,0.00144,BA.150,BuOH.150
CA_C0226,1.2046,-0.23099,0.00144,BA.150,BuOH.150
CA_C0227,1.59978,-0.0238,0.00091,BA.150,BuOH.150
CA_C0228,2.05842,-0.42664,0.00144,BA.150,BuOH.150
CA_C0229,3.07267,0.10333,0.00144,BA.150,BuOH.150
CA_C0230,3.07411,-0.10667,0.00144,BA.150,BuOH.150
CA_C0231,2.30188,-0.22253,0.00144,BA.150,BuOH.150
CA_C0232,2.20795,0.45323,0.00144,BA.150,BuOH.150
CA_C0233,1.85197,0.31914,0.00144,BA.150,BuOH.150
CA_C0234,2.61605,0.15853,0.00144,BA.150,BuOH.150
CA_C0235,1.50488,0.00698,0.00046,BA.150,BuOH.150
CA_C0236,2.08051,-0.15593,0.00144,BA.150,BuOH.150
CA_C0237,1.96754,-0.20241,0.00144,BA.150,BuOH.150
CA_C0238,1.86893,-0.25516,0.00144,BA.150,BuOH.150
CA_C0239,2.31566,0.01005,0.00088,BA.150,BuOH.150
CA_C0240,1.99358,-0.42284,0.01129,BA.150,BuOH.150
CA_C0241,1.11606,0.96942,0.00144,BA.150,BuOH.150
CA_C0242,1.18976,0.56547,0.00144,BA.150,BuOH.150
CA_C0243,1.78277,0.62583,0.00144,BA.150,BuOH.150
CA_C0244,2.23015,-0.27636,0.00144,BA.150,BuOH.150
CA_C0245,2.03551,-0.45495,0.00144,BA.150,BuOH.150
CA_C0246,2.41583,-0.04608,0.00091,BA.150,BuOH.150
CA_C0247,2.09294,-0.49639,0.00144,BA.150,BuOH.150
CA_C0248,1.30855,0.23562,0.00144,BA.150,BuOH.150
CA_C0249,0.39475,-1.07391,0,BA.150,BuOH.150
CA_C0250,1.65397,0.22735,0.00144,BA.150,BuOH.150
CA_C0251,0.87364,-0.63169,0.00144,BA.150,BuOH.150
CA_C0252,2.23991,0.07018,0.00144,BA.150,BuOH.150
CA_C0253,2.83792,-0.21901,0.00144,BA.150,BuOH.150
CA_C0254,1.7044,0.39287,0.00144,BA.150,BuOH.150
CA_C0255,1.74069,0.47529,0.00144,BA.150,BuOH.150
CA_C0256,2.46281,0.35997,0.00144,BA.150,BuOH.150
CA_C0257,2.28955,0.35622,0.00144,BA.150,BuOH.150
CA_C0258,2.21701,0.37751,0.00144,BA.150,BuOH.150
CA_C0259,2.3899,0.42692,0.00144,BA.150,BuOH.150
CA_C0260,1.85383,0.32715,0.00144,BA.150,BuOH.150
CA_C0261,2.01638,0.15629,0.00144,BA.150,BuOH.150
CA_C0262,1.35375,-0.17802,0.00144,BA.150,BuOH.150
CA_C0263,2.78033,-0.16048,0.00144,BA.150,BuOH.150
CA_C0264,1.79272,0.01442,0.00046,BA.150,BuOH.150
CA_C0265,1.67589,-0.06883,0.00144,BA.150,BuOH.150
CA_C0266,2.07425,0.05999,0.00144,BA.150,BuOH.150
CA_C0267,2.46002,-0.41053,0.00144,BA.150,BuOH.150
CA_C0268,2.45257,-0.21154,0.00144,BA.150,BuOH.150
CA_C0269,2.79629,-0.45319,0.00144,BA.150,BuOH.150
CA_C0270,2.10093,0.46571,0.00144,BA.150,BuOH.150
CA_C0271,1.81084,-0.31123,0.00144,BA.150,BuOH.150
CA_C0272,3.07228,-0.46454,0.00144,BA.150,BuOH.150
CA_C0273,3.36945,-0.39383,0.00144,BA.150,BuOH.150
CA_C0274,2.74637,-0.31716,0.00144,BA.150,BuOH.150
CA_C0275,2.31951,-0.49782,0.00144,BA.150,BuOH.150
CA_C0276,0.99037,0.67515,0.00144,BA.150,BuOH.150
CA_C0277,2.86765,0.08527,0.00144,BA.150,BuOH.150
CA_C0278,3.2199,-0.47561,0.00144,BA.150,BuOH.150
CA_C0279,2.83909,-0.43303,0.00144,BA.150,BuOH.150
CA_C0280,1.73362,0.15864,0.00144,BA.150,BuOH.150
CA_C0281,1.77837,0.39726,0.00144,BA.150,BuOH.150
CA_C0282,2.2237,0.14999,0.00144,BA.150,BuOH.150
CA_C0283,1.59834,0.29298,0.00144,BA.150,BuOH.150
CA_C0284,2.33841,-0.10456,0.00144,BA.150,BuOH.150
CA_C0285,2.74835,0.09091,0.00144,BA.150,BuOH.150
CA_C0286,0.54767,0.16649,0,BA.150,BuOH.150
CA_C0287,0.7709,0.65694,0.00144,BA.150,BuOH.150
CA_C0288,0.85601,0.58448,0.00144,BA.150,BuOH.150
CA_C0289,1.43157,0.11751,0.00144,BA.150,BuOH.150
CA_C0290,1.89019,-0.25101,0.00144,BA.150,BuOH.150
CA_C0291,2.6586,-0.05509,0.00144,BA.150,BuOH.150
CA_C0292,1.70784,-0.20105,0.00144,BA.150,BuOH.150
CA_C0293,2.20855,-0.1711,0.00144,BA.150,BuOH.150
CA_C0294,2.25321,-0.19126,0.00144,BA.150,BuOH.150
CA_C0295,0.8808,-0.57643,0.00144,BA.150,BuOH.150
CA_C0296,1.63408,0.12116,0.00144,BA.150,BuOH.150
CA_C0297,2.69112,-0.08451,0.00144,BA.150,BuOH.150
CA_C0298,2.17372,0.10831,0.00144,BA.150,BuOH.150
CA_C0299,2.59845,0.16437,0.00144,BA.150,BuOH.150
CA_C0300,2.77977,0.02692,0.00091,BA.150,BuOH.150
CA_C0301,3.04728,0.1293,0.00144,BA.150,BuOH.150
CA_C0302,1.77541,0.10533,0.00144,BA.150,BuOH.150
CA_C0303,2.90704,-0.28972,0.00144,BA.150,BuOH.150
CA_C0304,2.48874,-0.02839,0.00091,BA.150,BuOH.150
CA_C0305,2.53159,-0.12341,0.00144,BA.150,BuOH.150
CA_C0306,1.91056,-0.13813,0.00144,BA.150,BuOH.150
CA_C0307,2.08112,0.15418,0.00144,BA.150,BuOH.150
CA_C0308,3.65507,-0.29614,0.00144,BA.150,BuOH.150
CA_C0309,3.3441,-0.16356,0.00144,BA.150,BuOH.150
CA_C0310,3.10704,0.24204,0.00144,BA.150,BuOH.150
CA_C0311,2.32613,-0.03662,0.00091,BA.150,BuOH.150
CA_C0312,2.14789,0.05954,0.00144,BA.150,BuOH.150
CA_C0313,2.52904,0.13728,0.00144,BA.150,BuOH.150
CA_C0314,2.03935,0.52145,0.00144,BA.150,BuOH.150
CA_C0315,1.9424,0.67397,0.00144,BA.150,BuOH.150
CA_C0316,3.06455,0.76554,0.00144,BA.150,BuOH.150
CA_C0317,2.04128,0.54118,0.00144,BA.150,BuOH.150
CA_C0318,2.12493,0.8466,0.00144,BA.150,BuOH.150
CA_C0319,1.90906,0.51097,0.00144,BA.150,BuOH.150
CA_C0320,2.26765,0.55066,0.00144,BA.150,BuOH.150
CA_C0321,2.46264,-0.02312,0.00091,BA.150,BuOH.150
CA_C0322,3.05337,-0.25888,0.00144,BA.150,BuOH.150
CA_C0323,2.00344,-0.33133,0.00144,BA.150,BuOH.150
CA_C0324,3.1394,0.092,0.00144,BA.150,BuOH.150
CA_C0325,1.91841,-0.16921,0.00144,BA.150,BuOH.150
CA_C0326,2.17707,-0.12464,0.00144,BA.150,BuOH.150
CA_C0327,2.89051,-0.77261,0.3979,BA.150,BuOH.150
CA_C0328,2.17785,0.0423,0.00091,BA.150,BuOH.150
CA_C0329,2.85092,-0.67339,0.05641,BA.150,BuOH.150
CA_C0330,2.84006,-0.90396,0.00618,BA.150,BuOH.150
CA_C0331,1.93999,-1.04275,0.08991,BA.150,BuOH.150
CA_C0332,0.78475,-1.12001,0.01029,BA.150,BuOH.150
CA_C0333,3.35213,-0.42886,0.00144,BA.150,BuOH.150
CA_C0334,2.81786,-0.32979,0.00144,BA.150,BuOH.150
CA_C0335,2.26814,-0.06263,0.00144,BA.150,BuOH.150
CA_C0336,1.05019,0.11011,0.00144,BA.150,BuOH.150
CA_C0337,1.38263,0.81951,0.10115,BA.150,BuOH.150
CA_C0338,1.38258,-0.14044,0.00144,BA.150,BuOH.150
CA_C0339,1.48056,0.31616,0.00144,BA.150,BuOH.150
CA_C0341,0.90256,0.46603,0.00144,BA.150,BuOH.150
CA_C0342,0.81028,0.28844,0.00144,BA.150,BuOH.150
CA_C0343,0.80953,0.24691,0.00144,BA.150,BuOH.150
CA_C0344,0.79734,0.76682,0.00144,BA.150,BuOH.150
CA_C0345,0.44899,-0.02601,0,BA.150,BuOH.150
CA_C0346,0.53856,-0.413,0,BA.150,BuOH.150
CA_C0347,0.9782,0.74955,0.00144,BA.150,BuOH.150
CA_C0348,1.55334,0.2909,0.00144,BA.150,BuOH.150
CA_C0349,0.80283,0.37881,0.00144,BA.150,BuOH.150
CA_C0350,1.48205,0.23995,0.00144,BA.150,BuOH.150
CA_C0351,1.92779,-0.05182,0.00144,BA.150,BuOH.150
CA_C0352,1.41994,0.11955,0.00144,BA.150,BuOH.150
CA_C0353,2.73993,0.24033,0.00144,BA.150,BuOH.150
CA_C0354,1.1047,0.31092,0.00144,BA.150,BuOH.150
CA_C0355,2.21353,-0.14481,0.00144,BA.150,BuOH.150
CA_C0356,1.15324,-0.49336,0.00144,BA.150,BuOH.150
CA_C0357,0.96178,0.07388,0.00144,BA.150,BuOH.150
CA_C0358,0.57932,-0.65695,0,BA.150,BuOH.150
CA_C0359,0.49026,0.07812,0,BA.150,BuOH.150
CA_C0360,2.44506,-0.07051,0.00144,BA.150,BuOH.150
CA_C0361,1.73047,-0.24425,0.00144,BA.150,BuOH.150
CA_C0362,0.81038,0.03495,0.00091,BA.150,BuOH.150
CA_C0363,1.67995,0.03301,0.00091,BA.150,BuOH.150
CA_C0364,1.46595,0.24476,0.00144,BA.150,BuOH.150
CA_C0365,2.0698,0.12027,0.00144,BA.150,BuOH.150
CA_C0366,0.62611,0.32904,0.00144,BA.150,BuOH.150
CA_C0367,1.33502,-0.24456,0.00144,BA.150,BuOH.150
CA_C0368,1.46103,-0.19154,0.00144,BA.150,BuOH.150
CA_C0369,1.4327,-0.55312,0.00144,BA.150,BuOH.150
CA_C0370,1.72986,-0.52068,0.00144,BA.150,BuOH.150
CA_C0371,1.61528,0.05982,0.00144,BA.150,BuOH.150
CA_C0372,1.60059,-0.35542,0.00144,BA.150,BuOH.150
CA_C0373,1.74337,-0.29556,0.00144,BA.150,BuOH.150
CA_C0374,1.82961,-0.0828,0.00144,BA.150,BuOH.150
CA_C0375,2.10677,0.44422,0.00144,BA.150,BuOH.150
CA_C0376,0.63366,0.84204,0.00144,BA.150,BuOH.150
CA_C0377,0.4131,0.41858,0,BA.150,BuOH.150
CA_C0378,1.00362,1.1693,0.03376,BA.150,BuOH.150
CA_C0379,2.02205,0.21647,0.00144,BA.150,BuOH.150
CA_C0380,3.2554,0.78094,0.00144,BA.150,BuOH.150
CA_C0381,2.42737,-0.5154,0.00144,BA.150,BuOH.150
CA_C0382,2.35047,-0.55971,0.00144,BA.150,BuOH.150
CA_C0383,1.67746,0.13408,0.00144,BA.150,BuOH.150
CA_C0384,1.51305,0.3919,0.00144,BA.150,BuOH.150
CA_C0385,2.32077,0.23035,0.00144,BA.150,BuOH.150
CA_C0386,1.97187,0.32992,0.00144,BA.150,BuOH.150
CA_C0387,1.19485,-0.03674,0.00091,BA.150,BuOH.150
CA_C0388,1.00841,-0.21217,0.00144,BA.150,BuOH.150
CA_C0389,1.74381,0.38169,0.00144,BA.150,BuOH.150
CA_C0390,2.88884,0.01064,0.00046,BA.150,BuOH.150
CA_C0391,2.93545,-0.07038,0.00091,BA.150,BuOH.150
CA_C0392,2.05567,0.36941,0.00144,BA.150,BuOH.150
CA_C0393,2.32825,-0.54205,0.00144,BA.150,BuOH.150
CA_C0394,1.57736,-0.14288,0.00144,BA.150,BuOH.150
CA_C0395,1.92267,-0.17528,0.00144,BA.150,BuOH.150
CA_C0396,1.67595,-0.29509,0.00144,BA.150,BuOH.150
CA_C0397,1.69287,-0.09558,0.00144,BA.150,BuOH.150
CA_C0398,0.92967,1.80175,0.38898,BA.150,BuOH.150
CA_C0399,1.94515,-0.08342,0.00144,BA.150,BuOH.150
CA_C0400,1.61956,-0.4908,0.00144,BA.150,BuOH.150
CA_C0401,0.68422,-0.30936,0.00144,BA.150,BuOH.150
CA_C0402,0.70173,0.10577,0.00144,BA.150,BuOH.150
CA_C0403,1.84233,-0.18537,0.00144,BA.150,BuOH.150
CA_C0404,1.86762,-0.13388,0.00144,BA.150,BuOH.150
CA_C0405,1.05035,0.18514,0.00144,BA.150,BuOH.150
CA_C0406,1.59292,0.07114,0.00144,BA.150,BuOH.150
CA_C0407,1.52881,0.05465,0.00144,BA.150,BuOH.150
CA_C0408,2.32759,0.06052,0.00144,BA.150,BuOH.150
CA_C0409,0.78238,-0.07034,0.00091,BA.150,BuOH.150
CA_C0410,1.77202,-0.03786,0.00091,BA.150,BuOH.150
CA_C0411,1.43044,0.28478,0.00144,BA.150,BuOH.150
CA_C0412,2.13661,0.04616,0.00144,BA.150,BuOH.150
CA_C0413,2.01722,-0.08838,0.00144,BA.150,BuOH.150
