id,Logexp,foldchange,pval,condition,control
CA_C0053,1.61557,0.17817,0.00068,BA.150,NS.75
CA_C0055,1.33388,0.11599,0,BA.150,NS.75
CA_C0056,2.21775,-1.16514,0.54884,BA.150,NS.75
CA_C0057,2.42891,-1.29588,0.95413,BA.150,NS.75
CA_C0058,1.77121,-1.32277,0.65145,BA.150,NS.75
CA_C0059,1.9806,-1.22177,0.7152,BA.150,NS.75
CA_C0060,2.70911,-0.98172,0.65145,BA.150,NS.75
CA_C0061,2.88063,-1.19678,1.05365,BA.150,NS.75
CA_C0062,2.18507,-1.10278,0.95413,BA.150,NS.75
CA_C0063,3.14422,-1.21077,1.00558,BA.150,NS.75
CA_C0064,1.80828,-1.14303,0.74413,BA.150,NS.75
CA_C0065,1.96311,-1.55664,1.64643,BA.150,NS.75
CA_C0066,1.85887,-0.58997,0.11203,BA.150,NS.75
CA_C0067,1.57893,-0.37562,0.00068,BA.150,NS.75
CA_C0068,1.7814,-0.39661,0.00068,BA.150,NS.75
CA_C0069,1.48203,-0.32715,0.00068,BA.150,NS.75
CA_C0070,2.06699,-0.57087,0.07719,BA.150,NS.75
CA_C0071,1.50736,-1.03031,0.50473,BA.150,NS.75
CA_C0072,0.72035,-0.86591,0,BA.150,NS.75
CA_C0073,2.27303,0.02732,0.00068,BA.150,NS.75
CA_C0075,0.89938,-0.48568,0,BA.150,NS.75
CA_C0076,2.39367,-0.10777,0.00068,BA.150,NS.75
CA_C0077,1.35518,-0.20405,0,BA.150,NS.75
CA_C0078,3.53263,0.08081,0.00068,BA.150,NS.75
CA_C0079,3.03998,0.3623,0.00068,BA.150,NS.75
CA_C0080,2.55593,-0.11064,0.00068,BA.150,NS.75
CA_C0081,2.08943,-0.05288,0.00068,BA.150,NS.75
CA_C0082,3.75766,0.03707,0.00068,BA.150,NS.75
CA_C0083,2.933,-0.01766,0.00068,BA.150,NS.75
CA_C0084,2.70511,0.01125,0.00068,BA.150,NS.75
CA_C0085,1.45251,0.04546,0,BA.150,NS.75
CA_C0086,1.55059,-0.45604,0.00068,BA.150,NS.75
CA_C0087,2.27665,0.14989,0.00068,BA.150,NS.75
CA_C0088,2.33705,0.26581,0.00068,BA.150,NS.75
CA_C0089,2.52584,0.20966,0.00068,BA.150,NS.75
CA_C0090,2.63943,0.10253,0.00068,BA.150,NS.75
CA_C0091,4.03471,0.42146,0.00068,BA.150,NS.75
CA_C0092,1.87108,0.20784,0.00068,BA.150,NS.75
CA_C0093,1.408,-0.21824,0,BA.150,NS.75
CA_C0094,2.99578,-0.02327,0.00068,BA.150,NS.75
CA_C0095,2.25419,0.06424,0.00068,BA.150,NS.75
CA_C0096,1.81326,0.0711,0.00068,BA.150,NS.75
CA_C0097,2.15183,-0.13337,0.00068,BA.150,NS.75
CA_C0098,2.49589,-0.12627,0.00068,BA.150,NS.75
CA_C0099,2.52662,0.06086,0.00068,BA.150,NS.75
CA_C0100,2.68534,0.00672,0.00068,BA.150,NS.75
CA_C0101,1.41354,-0.04562,0,BA.150,NS.75
CA_C0102,2.99623,0.06405,0.00068,BA.150,NS.75
CA_C0103,2.50719,0.38062,0.00068,BA.150,NS.75
CA_C0104,3.1447,0.37401,0.00068,BA.150,NS.75
CA_C0105,2.33458,0.58818,0.00068,BA.150,NS.75
CA_C0106,3.08141,0.41701,0.00068,BA.150,NS.75
CA_C0107,3.00582,0.17659,0.00068,BA.150,NS.75
CA_C0108,2.83589,0.12237,0.00068,BA.150,NS.75
CA_C0109,3.13475,0.45726,0.00068,BA.150,NS.75
CA_C0110,3.34658,0.51025,0.00068,BA.150,NS.75
CA_C0111,2.92765,-0.39308,0.00068,BA.150,NS.75
CA_C0112,2.77518,-0.25901,0.00068,BA.150,NS.75
CA_C0113,2.7457,0.16236,0.00068,BA.150,NS.75
CA_C0114,2.56406,0.04823,0.00068,BA.150,NS.75
CA_C0115,3.51646,0.02621,0.00068,BA.150,NS.75
CA_C0116,3.77142,0.02122,0.00068,BA.150,NS.75
CA_C0117,1.41199,-0.09438,0,BA.150,NS.75
CA_C0118,1.59055,-0.63631,0.00068,BA.150,NS.75
CA_C0119,0.70658,-0.12625,0,BA.150,NS.75
CA_C0120,1.45278,-0.37588,0,BA.150,NS.75
CA_C0121,1.20631,-0.15788,0,BA.150,NS.75
CA_C0122,2.21534,0.20241,0.00068,BA.150,NS.75
CA_C0123,2.00743,0.19309,0.00068,BA.150,NS.75
CA_C0124,0.49432,-0.84293,0,BA.150,NS.75
CA_C0125,2.88236,0.36462,0.34232,BA.150,NS.75
CA_C0126,2.8492,0.00615,0.00068,BA.150,NS.75
CA_C0127,3.10355,0.15243,0.00068,BA.150,NS.75
CA_C0128,2.31886,0.37054,0.00068,BA.150,NS.75
CA_C0129,2.00601,0.13114,0.00068,BA.150,NS.75
CA_C0130,1.27193,-0.11979,0,BA.150,NS.75
CA_C0132,1.31353,0.00021,0,BA.150,NS.75
CA_C0133,1.39723,-0.15306,0,BA.150,NS.75
CA_C0134,1.13646,-0.03632,0,BA.150,NS.75
CA_C0135,1.109,0.34159,0,BA.150,NS.75
CA_C0136,1.10013,0.21079,0,BA.150,NS.75
CA_C0138,2.78437,0.39603,0.00272,BA.150,NS.75
CA_C0139,2.76521,0.28826,0.00272,BA.150,NS.75
CA_C0140,3.01006,0.29967,0.01293,BA.150,NS.75
CA_C0141,2.9101,0.18121,0.00068,BA.150,NS.75
CA_C0142,0.60436,0.26718,0,BA.150,NS.75
CA_C0143,0.93149,-1.2659,0,BA.150,NS.75
CA_C0144,1.94424,0.55013,0.11203,BA.150,NS.75
CA_C0145,2.14887,-0.10184,0.00068,BA.150,NS.75
CA_C0146,2.81009,-0.2112,0.00068,BA.150,NS.75
CA_C0147,2.8953,-0.00445,0.00068,BA.150,NS.75
CA_C0148,2.48472,0.04179,0.00068,BA.150,NS.75
CA_C0149,1.98643,-0.51922,0.00068,BA.150,NS.75
CA_C0150,2.09312,-0.20623,0.00068,BA.150,NS.75
CA_C0151,2.19867,-0.00267,0.00063,BA.150,NS.75
CA_C0152,2.549,-0.4359,0.00068,BA.150,NS.75
CA_C0153,1.94426,-0.18546,0.00068,BA.150,NS.75
CA_C0154,1.07168,-0.25296,0,BA.150,NS.75
CA_C0155,1.06541,-0.49811,0,BA.150,NS.75
CA_C0156,0.67787,0.07252,0,BA.150,NS.75
CA_C0157,0.83027,0.11241,0,BA.150,NS.75
CA_C0158,3.13918,-0.02987,0.00068,BA.150,NS.75
CA_C0159,2.12575,0.57851,0.03691,BA.150,NS.75
CA_C0160,2.00351,0.33491,0.00068,BA.150,NS.75
CA_C0161,1.21767,0.15104,0,BA.150,NS.75
CA_C0162,2.13202,0.0829,0.00068,BA.150,NS.75
CA_C0164,1.9415,-0.24989,0.00068,BA.150,NS.75
CA_C0165,2.00445,-0.24921,0.00068,BA.150,NS.75
CA_C0166,1.08451,-0.96564,0,BA.150,NS.75
CA_C0167,2.20462,-0.13069,0.00068,BA.150,NS.75
CA_C0168,2.04626,-0.16102,0.00068,BA.150,NS.75
CA_C0169,0.95002,0.0414,0,BA.150,NS.75
CA_C0170,0.90466,-0.24367,0,BA.150,NS.75
CA_C0171,1.23455,-0.1255,0,BA.150,NS.75
CA_C0172,0.87949,0.07542,0,BA.150,NS.75
CA_C0173,1.81387,-0.02732,0.00068,BA.150,NS.75
CA_C0174,2.09641,-0.04113,0.00068,BA.150,NS.75
CA_C0175,2.13426,-0.10937,0.00068,BA.150,NS.75
CA_C0176,2.307,-0.19558,0.00068,BA.150,NS.75
CA_C0177,1.90687,-0.09105,0.00068,BA.150,NS.75
CA_C0178,2.3469,0.15804,0.00068,BA.150,NS.75
CA_C0179,2.40171,0.21386,0.00068,BA.150,NS.75
CA_C0180,2.46652,0.40632,0.03158,BA.150,NS.75
CA_C0181,2.48667,0.3397,0.00785,BA.150,NS.75
CA_C0182,2.33309,0.37742,0.01293,BA.150,NS.75
CA_C0183,2.02134,0.44698,0.00068,BA.150,NS.75
CA_C0184,2.02153,0.65542,0.34232,BA.150,NS.75
CA_C0185,2.20022,0.55057,0.35399,BA.150,NS.75
CA_C0186,2.34198,0.2416,0.00068,BA.150,NS.75
CA_C0187,1.96592,-0.50436,0.00068,BA.150,NS.75
CA_C0188,2.11751,-0.28549,0.00068,BA.150,NS.75
CA_C0189,2.04872,-0.33473,0.00068,BA.150,NS.75
CA_C0190,2.06983,0.25165,0.00068,BA.150,NS.75
CA_C0191,1.79252,0.29733,0.00068,BA.150,NS.75
CA_C0192,2.32769,0.51117,0.05849,BA.150,NS.75
CA_C0193,2.46799,0.00242,0.00063,BA.150,NS.75
CA_C0194,2.42024,0.0773,0.00068,BA.150,NS.75
CA_C0195,1.21854,0.12502,0,BA.150,NS.75
CA_C0196,2.88838,0.07302,0.00068,BA.150,NS.75
CA_C0197,1.88102,0.1056,0.00068,BA.150,NS.75
CA_C0198,2.22666,0.15574,0.00068,BA.150,NS.75
CA_C0200,1.44431,-0.38548,0,BA.150,NS.75
CA_C0201,1.72711,-0.27553,0.00068,BA.150,NS.75
CA_C0202,2.16816,0.13158,0.00068,BA.150,NS.75
CA_C0203,1.87846,-0.02643,0.00068,BA.150,NS.75
CA_C0204,1.65662,-0.07538,0.00068,BA.150,NS.75
CA_C0205,2.28269,0.01396,0.00068,BA.150,NS.75
CA_C0206,1.11641,0.04151,0,BA.150,NS.75
CA_C0207,2.92522,-0.23418,0.00068,BA.150,NS.75
CA_C0208,1.64315,0.17121,0.00068,BA.150,NS.75
CA_C0209,1.03594,0.06751,0,BA.150,NS.75
CA_C0210,1.56732,0.00987,0.00068,BA.150,NS.75
CA_C0211,1.20344,-0.27601,0,BA.150,NS.75
CA_C0212,2.4982,0.01278,0.00068,BA.150,NS.75
CA_C0213,1.88308,0.07814,0.00068,BA.150,NS.75
CA_C0214,2.28021,0.16199,0.00068,BA.150,NS.75
CA_C0215,2.12947,0.21793,0.00068,BA.150,NS.75
CA_C0216,2.34021,0.12307,0.00068,BA.150,NS.75
CA_C0217,2.73259,0.11549,0.00068,BA.150,NS.75
CA_C0219,1.72949,-0.39846,0.00068,BA.150,NS.75
CA_C0220,2.59057,0.12869,0.00068,BA.150,NS.75
CA_C0221,2.54611,0.14533,0.00068,BA.150,NS.75
CA_C0222,2.55537,-0.00131,0.00063,BA.150,NS.75
CA_C0223,2.39663,-0.00658,0.00068,BA.150,NS.75
CA_C0224,1.97538,-0.07271,0.00068,BA.150,NS.75
CA_C0225,2.0262,-0.10793,0.00068,BA.150,NS.75
CA_C0226,1.2046,-0.28023,0,BA.150,NS.75
CA_C0227,1.59978,-0.13565,0.00068,BA.150,NS.75
CA_C0228,2.05842,-0.01072,0.00068,BA.150,NS.75
CA_C0229,3.07267,0.19589,0.00068,BA.150,NS.75
CA_C0230,3.07411,0.03078,0.00068,BA.150,NS.75
CA_C0231,2.30188,-0.62942,0.01293,BA.150,NS.75
CA_C0232,2.20795,-0.42749,0.00068,BA.150,NS.75
CA_C0233,1.85197,-0.54926,0.00068,BA.150,NS.75
CA_C0234,2.61605,-0.53566,0.07473,BA.150,NS.75
CA_C0235,1.50488,0.25612,0.00068,BA.150,NS.75
CA_C0236,2.08051,-0.04608,0.00068,BA.150,NS.75
CA_C0237,1.96754,0.01929,0.00068,BA.150,NS.75
CA_C0238,1.86893,0.077,0.00068,BA.150,NS.75
CA_C0239,2.31566,-0.00763,0.00068,BA.150,NS.75
CA_C0240,1.99358,-0.01392,0.00068,BA.150,NS.75
CA_C0241,1.11606,0.60709,0,BA.150,NS.75
CA_C0242,1.18976,0.61546,0,BA.150,NS.75
CA_C0243,1.78277,-0.53676,0.00068,BA.150,NS.75
CA_C0244,2.23015,-0.09339,0.00068,BA.150,NS.75
CA_C0245,2.03551,-0.21431,0.00068,BA.150,NS.75
CA_C0246,2.41583,0.12343,0.00068,BA.150,NS.75
CA_C0247,2.09294,-0.1681,0.00068,BA.150,NS.75
CA_C0248,1.30855,0.11055,0,BA.150,NS.75
CA_C0249,0.39475,-0.36891,0,BA.150,NS.75
CA_C0250,1.65397,0.14303,0.00068,BA.150,NS.75
CA_C0251,0.87364,-0.38341,0,BA.150,NS.75
CA_C0252,2.23991,-0.17536,0.00068,BA.150,NS.75
CA_C0253,2.83792,0.21346,0.00068,BA.150,NS.75
CA_C0254,1.7044,0.25377,0.00068,BA.150,NS.75
CA_C0255,1.74069,0.07194,0.00068,BA.150,NS.75
CA_C0256,2.46281,0.27862,0.00068,BA.150,NS.75
CA_C0257,2.28955,0.38109,0.00068,BA.150,NS.75
CA_C0258,2.21701,0.21714,0.00068,BA.150,NS.75
CA_C0259,2.3899,0.39647,0.00068,BA.150,NS.75
CA_C0260,1.85383,0.40605,0.00068,BA.150,NS.75
CA_C0261,2.01638,0.37657,0.00068,BA.150,NS.75
CA_C0262,1.35375,0.43238,0,BA.150,NS.75
CA_C0263,2.78033,0.24713,0.00068,BA.150,NS.75
CA_C0264,1.79272,0.15109,0.00068,BA.150,NS.75
CA_C0265,1.67589,-0.01188,0.00068,BA.150,NS.75
CA_C0266,2.07425,0.31483,0.00068,BA.150,NS.75
CA_C0267,2.46002,-0.31156,0.00068,BA.150,NS.75
CA_C0268,2.45257,-0.00218,0.00065,BA.150,NS.75
CA_C0269,2.79629,-0.13333,0.00068,BA.150,NS.75
CA_C0270,2.10093,0.15116,0.00068,BA.150,NS.75
CA_C0271,1.81084,-0.25979,0.00068,BA.150,NS.75
CA_C0272,3.07228,-0.25018,0.00068,BA.150,NS.75
CA_C0273,3.36945,0.50557,0.00068,BA.150,NS.75
CA_C0274,2.74637,0.39222,0.00068,BA.150,NS.75
CA_C0275,2.31951,-0.36979,0.00068,BA.150,NS.75
CA_C0276,0.99037,-0.39633,0,BA.150,NS.75
CA_C0277,2.86765,0.05997,0.00068,BA.150,NS.75
CA_C0278,3.2199,-0.11826,0.00068,BA.150,NS.75
CA_C0279,2.83909,-0.31675,0.00068,BA.150,NS.75
CA_C0280,1.73362,-0.33123,0.00068,BA.150,NS.75
CA_C0281,1.77837,0.00138,0.00063,BA.150,NS.75
CA_C0282,2.2237,-0.25275,0.00068,BA.150,NS.75
CA_C0283,1.59834,-0.60277,0.00068,BA.150,NS.75
CA_C0284,2.33841,0.03864,0.00068,BA.150,NS.75
CA_C0285,2.74835,0.09742,0.00068,BA.150,NS.75
CA_C0286,0.54767,-0.05997,0,BA.150,NS.75
CA_C0287,0.7709,0.56999,0,BA.150,NS.75
CA_C0288,0.85601,0.52259,0,BA.150,NS.75
CA_C0289,1.43157,0.06231,0,BA.150,NS.75
CA_C0290,1.89019,-0.12473,0.00068,BA.150,NS.75
CA_C0291,2.6586,-0.07472,0.00068,BA.150,NS.75
CA_C0292,1.70784,-0.02796,0.00068,BA.150,NS.75
CA_C0293,2.20855,-0.0611,0.00068,BA.150,NS.75
CA_C0294,2.25321,-0.10945,0.00068,BA.150,NS.75
CA_C0295,0.8808,-0.85519,0,BA.150,NS.75
CA_C0296,1.63408,-0.18082,0.00068,BA.150,NS.75
CA_C0297,2.69112,0.17565,0.00068,BA.150,NS.75
CA_C0298,2.17372,0.09346,0.00068,BA.150,NS.75
CA_C0299,2.59845,0.22799,0.00068,BA.150,NS.75
CA_C0300,2.77977,0.09961,0.00068,BA.150,NS.75
CA_C0301,3.04728,0.10565,0.00068,BA.150,NS.75
CA_C0302,1.77541,0.04685,0.00068,BA.150,NS.75
CA_C0303,2.90704,-0.14215,0.00068,BA.150,NS.75
CA_C0304,2.48874,0.1898,0.00068,BA.150,NS.75
CA_C0305,2.53159,0.13772,0.00068,BA.150,NS.75
CA_C0306,1.91056,-0.23476,0.00068,BA.150,NS.75
CA_C0307,2.08112,0.14062,0.00068,BA.150,NS.75
CA_C0308,3.65507,-0.10869,0.00068,BA.150,NS.75
CA_C0309,3.3441,-0.00621,0.00068,BA.150,NS.75
CA_C0310,3.10704,0.29632,0.00068,BA.150,NS.75
CA_C0311,2.32613,-0.11596,0.00068,BA.150,NS.75
CA_C0312,2.14789,0.1996,0.00068,BA.150,NS.75
CA_C0313,2.52904,-0.02401,0.00068,BA.150,NS.75
CA_C0314,2.03935,-0.01524,0.00068,BA.150,NS.75
CA_C0315,1.9424,0.4455,0.00068,BA.150,NS.75
CA_C0316,3.06455,0.53773,0.00068,BA.150,NS.75
CA_C0317,2.04128,0.41093,0.00068,BA.150,NS.75
CA_C0318,2.12493,0.43362,0.00068,BA.150,NS.75
CA_C0319,1.90906,0.18114,0.00068,BA.150,NS.75
CA_C0320,2.26765,0.17533,0.00068,BA.150,NS.75
CA_C0321,2.46264,0.02207,0.00068,BA.150,NS.75
CA_C0322,3.05337,-0.01004,0.00068,BA.150,NS.75
CA_C0323,2.00344,0.0214,0.00068,BA.150,NS.75
CA_C0324,3.1394,-0.03247,0.00068,BA.150,NS.75
CA_C0325,1.91841,-0.14525,0.00068,BA.150,NS.75
CA_C0326,2.17707,0.10707,0.00068,BA.150,NS.75
CA_C0327,2.89051,-0.39982,0.09294,BA.150,NS.75
CA_C0328,2.17785,-0.25122,0.00068,BA.150,NS.75
CA_C0329,2.85092,-0.15833,0.00068,BA.150,NS.75
CA_C0330,2.84006,-0.32685,0.00068,BA.150,NS.75
CA_C0331,1.93999,-0.76878,0.13506,BA.150,NS.75
CA_C0332,0.78475,-0.49737,0,BA.150,NS.75
CA_C0333,3.35213,0.22805,0.00068,BA.150,NS.75
CA_C0334,2.81786,0.22102,0.00068,BA.150,NS.75
CA_C0335,2.26814,0.31941,0.0268,BA.150,NS.75
CA_C0336,1.05019,0.17438,0,BA.150,NS.75
CA_C0337,1.38263,0.54543,0,BA.150,NS.75
CA_C0338,1.38258,0.10486,0,BA.150,NS.75
CA_C0339,1.48056,0.23597,0.00068,BA.150,NS.75
CA_C0341,0.90256,0.44772,0,BA.150,NS.75
CA_C0342,0.81028,0.08832,0,BA.150,NS.75
CA_C0343,0.80953,-0.26199,0,BA.150,NS.75
CA_C0344,0.79734,-0.1604,0,BA.150,NS.75
CA_C0345,0.44899,0.51917,0,BA.150,NS.75
CA_C0346,0.53856,-0.80165,0,BA.150,NS.75
CA_C0347,0.9782,0.2184,0,BA.150,NS.75
CA_C0348,1.55334,0.0011,0.00034,BA.150,NS.75
CA_C0349,0.80283,0.23996,0,BA.150,NS.75
CA_C0350,1.48205,0.22471,0.00068,BA.150,NS.75
CA_C0351,1.92779,-0.00389,0.00068,BA.150,NS.75
CA_C0352,1.41994,0.44241,0,BA.150,NS.75
CA_C0353,2.73993,0.36634,0.00068,BA.150,NS.75
CA_C0354,1.1047,-0.29605,0,BA.150,NS.75
CA_C0355,2.21353,-0.18512,0.00068,BA.150,NS.75
CA_C0356,1.15324,-0.34131,0,BA.150,NS.75
CA_C0357,0.96178,-0.40652,0,BA.150,NS.75
CA_C0358,0.57932,0.14412,0,BA.150,NS.75
CA_C0359,0.49026,0.23745,0,BA.150,NS.75
CA_C0360,2.44506,0.07016,0.00068,BA.150,NS.75
CA_C0361,1.73047,-0.31601,0.00272,BA.150,NS.75
CA_C0362,0.81038,-0.80504,0,BA.150,NS.75
CA_C0363,1.67995,-0.35752,0.00068,BA.150,NS.75
CA_C0364,1.46595,0.07926,0.00068,BA.150,NS.75
CA_C0365,2.0698,-0.22058,0.00068,BA.150,NS.75
CA_C0366,0.62611,0.46982,0,BA.150,NS.75
CA_C0367,1.33502,0.04259,0,BA.150,NS.75
CA_C0368,1.46103,0.33293,0.00068,BA.150,NS.75
CA_C0369,1.4327,-0.39864,0,BA.150,NS.75
CA_C0370,1.72986,-0.26274,0.00068,BA.150,NS.75
CA_C0371,1.61528,0.00661,0.00068,BA.150,NS.75
CA_C0372,1.60059,0.13435,0.00068,BA.150,NS.75
CA_C0373,1.74337,-0.02999,0.00068,BA.150,NS.75
CA_C0374,1.82961,0.01464,0.00068,BA.150,NS.75
CA_C0375,2.10677,-0.02129,0.00068,BA.150,NS.75
CA_C0376,0.63366,0.83002,0,BA.150,NS.75
CA_C0377,0.4131,0.49447,0,BA.150,NS.75
CA_C0378,1.00362,0.42315,0,BA.150,NS.75
CA_C0379,2.02205,-0.0337,0.00068,BA.150,NS.75
CA_C0380,3.2554,0.24473,0.00068,BA.150,NS.75
CA_C0381,2.42737,-0.3196,0.00068,BA.150,NS.75
CA_C0382,2.35047,-0.11962,0.00068,BA.150,NS.75
CA_C0383,1.67746,-0.93446,0.08721,BA.150,NS.75
CA_C0384,1.51305,-0.43602,0.00068,BA.150,NS.75
CA_C0385,2.32077,-0.49079,0.00068,BA.150,NS.75
CA_C0386,1.97187,-0.38755,0.00068,BA.150,NS.75
CA_C0387,1.19485,-0.14274,0,BA.150,NS.75
CA_C0388,1.00841,-0.10887,0,BA.150,NS.75
CA_C0389,1.74381,0.16368,0.00068,BA.150,NS.75
CA_C0390,2.88884,-0.27625,0.00068,BA.150,NS.75
CA_C0391,2.93545,-0.42115,0.00068,BA.150,NS.75
CA_C0392,2.05567,0.18164,0.00068,BA.150,NS.75
CA_C0393,2.32825,-0.06601,0.00068,BA.150,NS.75
CA_C0394,1.57736,0.41983,0.00068,BA.150,NS.75
CA_C0395,1.92267,0.19892,0.00068,BA.150,NS.75
CA_C0396,1.67595,0.07488,0.00068,BA.150,NS.75
CA_C0397,1.69287,0.26733,0.00068,BA.150,NS.75
CA_C0398,0.92967,0.38374,0,BA.150,NS.75
CA_C0399,1.94515,0.07933,0.00068,BA.150,NS.75
CA_C0400,1.61956,-0.49386,0.00068,BA.150,NS.75
CA_C0401,0.68422,-0.37682,0,BA.150,NS.75
CA_C0402,0.70173,0.04338,0,BA.150,NS.75
CA_C0403,1.84233,-0.00636,0.00068,BA.150,NS.75
CA_C0404,1.86762,0.14747,0.00068,BA.150,NS.75
CA_C0405,1.05035,0.0402,0,BA.150,NS.75
CA_C0406,1.59292,0.02885,0.00068,BA.150,NS.75
CA_C0407,1.52881,-0.10971,0.00068,BA.150,NS.75
CA_C0408,2.32759,0.04045,0.00068,BA.150,NS.75
CA_C0409,0.78238,-0.24982,0,BA.150,NS.75
CA_C0410,1.77202,0.07818,0.00068,BA.150,NS.75
CA_C0411,1.43044,0.15483,0,BA.150,NS.75
CA_C0412,2.13661,0.12672,0.00068,BA.150,NS.75
CA_C0413,2.01722,0.05477,0.00068,BA.150,NS.75
CA_C0414,2.40807,0.07028,0.00068,BA.150,NS.75
CA_C0415,2.41623,0.16504,0.00068,BA.150,NS.75
CA_C0416,2.57938,0.23387,0.00068,BA.150,NS.75
CA_C0417,1.62261,0.07041,0.00068,BA.150,NS.75
CA_C0418,2.26441,-0.02401,0.00068,BA.150,NS.75
CA_C0419,2.22919,0.14976,0.00068,BA.150,NS.75
CA_C0420,2.34213,-0.02777,0.00068,BA.150,NS.75
CA_C0421,2.16798,-0.53136,0.01293,BA.150,NS.75
CA_C0422,1.98936,-0.31976,0.00068,BA.150,NS.75
CA_C0423,1.07594,-0.08858,0,BA.150,NS.75
CA_C0424,0.71225,-0.19983,0,BA.150,NS.75
CA_C0425,1.58914,-0.02761,0.00068,BA.150,NS.75
CA_C0426,2.14116,-0.06887,0.00068,BA.150,NS.75
CA_C0427,0.62381,-0.31716,0,BA.150,NS.75
CA_C0428,0.60602,-0.15254,0,BA.150,NS.75
CA_C0429,1.30281,0.15099,0,BA.150,NS.75
CA_C0430,1.47148,-0.29239,0.00068,BA.150,NS.75
CA_C0431,0.5588,-1.02967,0,BA.150,NS.75
CA_C0432,2.56265,-0.2723,0.00068,BA.150,NS.75
CA_C0433,2.80717,-0.07284,0.00068,BA.150,NS.75
CA_C0434,2.78782,-0.21572,0.00068,BA.150,NS.75
CA_C0435,1.0363,-0.30597,0,BA.150,NS.75
CA_C0436,2.24057,-0.30644,0.00068,BA.150,NS.75
CA_C0437,3.17582,-0.02894,0.00068,BA.150,NS.75
CA_C0438,2.38885,-0.12368,0.00068,BA.150,NS.75
CA_C0439,1.67945,-0.41459,0.00344,BA.150,NS.75
CA_C0440,0.77992,-0.79707,0,BA.150,NS.75
CA_C0441,2.2735,-0.30808,0.00068,BA.150,NS.75
CA_C0442,1.8103,-0.30685,0.00068,BA.150,NS.75
CA_C0443,1.61659,-0.52199,0.09294,BA.150,NS.75
CA_C0444,1.98534,-0.26235,0.00068,BA.150,NS.75
CA_C0445,1.81334,-0.29938,0.00068,BA.150,NS.75
CA_C0446,1.69354,-0.40829,0.00068,BA.150,NS.75
CA_C0447,1.89522,0.02233,0.00068,BA.150,NS.75
