id,Logexp,foldchange,pval,condition,control
CA_C0065,1.96311,0.95317,0.00021,BuOH.15,NS.15
CA_C0066,1.85887,0.46361,0.00021,BuOH.15,NS.15
CA_C0067,1.57893,0.15297,0.00021,BuOH.15,NS.15
CA_C0068,1.7814,0.2332,0.00021,BuOH.15,NS.15
CA_C0069,1.48203,0.12208,0.00021,BuOH.15,NS.15
CA_C0070,2.06699,-0.05609,0.00021,BuOH.15,NS.15
CA_C0071,1.50736,0.56293,0.00021,BuOH.15,NS.15
CA_C0072,0.72035,1.08658,0.00021,BuOH.15,NS.15
CA_C0073,2.27303,-0.02543,0.00021,BuOH.15,NS.15
CA_C0075,0.89938,-0.20061,0.00021,BuOH.15,NS.15
CA_C0076,2.39367,0.08525,0.00021,BuOH.15,NS.15
CA_C0077,1.35518,0.18469,0.00021,BuOH.15,NS.15
CA_C0078,3.53263,-0.36592,0.00021,BuOH.15,NS.15
CA_C0079,3.03998,-0.27233,0.00021,BuOH.15,NS.15
CA_C0080,2.55593,0.14719,0.00021,BuOH.15,NS.15
CA_C0081,2.08943,0.0532,0.00021,BuOH.15,NS.15
CA_C0082,3.75766,-0.07237,0.00021,BuOH.15,NS.15
CA_C0083,2.933,-0.09728,0.00021,BuOH.15,NS.15
CA_C0084,2.70511,-0.25819,0.00021,BuOH.15,NS.15
CA_C0085,1.45251,-0.45533,0.00021,BuOH.15,NS.15
CA_C0086,1.55059,-0.2046,0.00021,BuOH.15,NS.15
CA_C0087,2.27665,-0.06294,0.00021,BuOH.15,NS.15
CA_C0088,2.33705,0.20674,0.00021,BuOH.15,NS.15
CA_C0089,2.52584,0.03871,0.00021,BuOH.15,NS.15
CA_C0090,2.63943,0.11735,0.00021,BuOH.15,NS.15
CA_C0091,4.03471,-0.18153,0.00021,BuOH.15,NS.15
CA_C0092,1.87108,-0.23121,0.00021,BuOH.15,NS.15
CA_C0093,1.408,0.13867,0.00021,BuOH.15,NS.15
CA_C0094,2.99578,0.02482,0.00021,BuOH.15,NS.15
CA_C0095,2.25419,0.02899,0.00021,BuOH.15,NS.15
CA_C0096,1.81326,0.13059,0.00021,BuOH.15,NS.15
CA_C0097,2.15183,0.22534,0.00021,BuOH.15,NS.15
CA_C0098,2.49589,0.18244,0.00021,BuOH.15,NS.15
CA_C0099,2.52662,-0.09701,0.00021,BuOH.15,NS.15
CA_C0100,2.68534,-0.1608,0.00021,BuOH.15,NS.15
CA_C0101,1.41354,0.12888,0.00021,BuOH.15,NS.15
CA_C0102,2.99623,0.39112,0.00021,BuOH.15,NS.15
CA_C0103,2.50719,0.33929,0.00021,BuOH.15,NS.15
CA_C0104,3.1447,0.44175,0.00021,BuOH.15,NS.15
CA_C0105,2.33458,0.31694,0.00021,BuOH.15,NS.15
CA_C0106,3.08141,0.32048,0.00021,BuOH.15,NS.15
CA_C0107,3.00582,0.48843,0.00021,BuOH.15,NS.15
CA_C0108,2.83589,0.57504,0.00021,BuOH.15,NS.15
CA_C0109,3.13475,0.35842,0.00021,BuOH.15,NS.15
CA_C0110,3.34658,0.32506,0.00021,BuOH.15,NS.15
CA_C0111,2.92765,-0.06919,0.00021,BuOH.15,NS.15
CA_C0112,2.77518,-0.39434,0.00021,BuOH.15,NS.15
CA_C0113,2.7457,-0.02322,0.00021,BuOH.15,NS.15
CA_C0114,2.56406,-0.18448,0.00021,BuOH.15,NS.15
CA_C0115,3.51646,-0.34738,0.00021,BuOH.15,NS.15
CA_C0116,3.77142,0.1461,0.00021,BuOH.15,NS.15
CA_C0117,1.41199,0.57392,0.00021,BuOH.15,NS.15
CA_C0118,1.59055,0.66391,0.00021,BuOH.15,NS.15
CA_C0119,0.70658,-0.3177,0.00021,BuOH.15,NS.15
CA_C0120,1.45278,-0.01338,0.00021,BuOH.15,NS.15
CA_C0121,1.20631,-0.22508,0.00021,BuOH.15,NS.15
CA_C0122,2.21534,-0.17656,0.00021,BuOH.15,NS.15
CA_C0123,2.00743,-0.24377,0.00021,BuOH.15,NS.15
CA_C0124,0.49432,0.72551,0.00021,BuOH.15,NS.15
CA_C0125,2.88236,0.02679,0.00021,BuOH.15,NS.15
CA_C0126,2.8492,0.15351,0.00021,BuOH.15,NS.15
CA_C0127,3.10355,-0.29611,0.00021,BuOH.15,NS.15
CA_C0128,2.31886,-0.43916,0.00021,BuOH.15,NS.15
CA_C0129,2.00601,-0.23154,0.00021,BuOH.15,NS.15
CA_C0130,1.27193,-0.36946,0.00021,BuOH.15,NS.15
CA_C0132,1.31353,0.07426,0.00021,BuOH.15,NS.15
CA_C0133,1.39723,0.54884,0.00021,BuOH.15,NS.15
CA_C0134,1.13646,0.59282,0.00021,BuOH.15,NS.15
CA_C0135,1.109,-0.14552,0.00021,BuOH.15,NS.15
CA_C0136,1.10013,0.80486,0.00021,BuOH.15,NS.15
CA_C0138,2.78437,0.07291,0.00021,BuOH.15,NS.15
CA_C0139,2.76521,0.13982,0.00021,BuOH.15,NS.15
CA_C0140,3.01006,-0.03394,0.00021,BuOH.15,NS.15
CA_C0141,2.9101,0.03288,0.00021,BuOH.15,NS.15
CA_C0142,0.60436,-0.31823,0.00021,BuOH.15,NS.15
CA_C0143,0.93149,0.63447,0.00021,BuOH.15,NS.15
CA_C0144,1.94424,-0.12461,0.00021,BuOH.15,NS.15
CA_C0145,2.14887,0.06546,0.00021,BuOH.15,NS.15
CA_C0146,2.81009,-0.00443,0.00021,BuOH.15,NS.15
CA_C0147,2.8953,-0.1543,0.00021,BuOH.15,NS.15
CA_C0148,2.48472,-0.19747,0.00021,BuOH.15,NS.15
CA_C0149,1.98643,-0.73511,0.00021,BuOH.15,NS.15
CA_C0150,2.09312,0.1124,0.00021,BuOH.15,NS.15
CA_C0151,2.19867,0.04424,0.00021,BuOH.15,NS.15
CA_C0152,2.549,0.08294,0.00021,BuOH.15,NS.15
CA_C0153,1.94426,-0.04664,0.00021,BuOH.15,NS.15
CA_C0154,1.07168,0.07453,0.00021,BuOH.15,NS.15
CA_C0155,1.06541,0.25392,0.00021,BuOH.15,NS.15
CA_C0156,0.67787,0.68897,0.00021,BuOH.15,NS.15
CA_C0157,0.83027,0.18896,0.00021,BuOH.15,NS.15
CA_C0158,3.13918,-0.15195,0.00021,BuOH.15,NS.15
CA_C0159,2.12575,0.07379,0.00021,BuOH.15,NS.15
CA_C0160,2.00351,-0.13653,0.00021,BuOH.15,NS.15
CA_C0161,1.21767,0.25393,0.00021,BuOH.15,NS.15
CA_C0162,2.13202,-0.5571,0.00021,BuOH.15,NS.15
CA_C0164,1.9415,-0.24919,0.00021,BuOH.15,NS.15
CA_C0165,2.00445,-0.62467,0.00021,BuOH.15,NS.15
CA_C0166,1.08451,0.49332,0.00021,BuOH.15,NS.15
CA_C0167,2.20462,0.17185,0.00021,BuOH.15,NS.15
CA_C0168,2.04626,-0.2849,0.00021,BuOH.15,NS.15
CA_C0169,0.95002,0.19538,0.00021,BuOH.15,NS.15
CA_C0170,0.90466,0.36658,0.00021,BuOH.15,NS.15
CA_C0171,1.23455,-0.13663,0.00021,BuOH.15,NS.15
CA_C0172,0.87949,-0.17771,0.00021,BuOH.15,NS.15
CA_C0173,1.81387,0.20261,0.00021,BuOH.15,NS.15
CA_C0174,2.09641,-0.16068,0.00021,BuOH.15,NS.15
CA_C0175,2.13426,0.39685,0.00021,BuOH.15,NS.15
CA_C0176,2.307,-0.07102,0.00021,BuOH.15,NS.15
CA_C0177,1.90687,-0.38675,0.00021,BuOH.15,NS.15
CA_C0178,2.3469,-0.19593,0.00021,BuOH.15,NS.15
CA_C0179,2.40171,-0.09621,0.00021,BuOH.15,NS.15
CA_C0180,2.46652,-0.21052,0.00021,BuOH.15,NS.15
CA_C0181,2.48667,-0.2472,0.00021,BuOH.15,NS.15
CA_C0182,2.33309,-0.1607,0.00021,BuOH.15,NS.15
CA_C0183,2.02134,0.47212,0.00021,BuOH.15,NS.15
CA_C0184,2.02153,0.05978,0.00021,BuOH.15,NS.15
CA_C0185,2.20022,-0.14864,0.00021,BuOH.15,NS.15
CA_C0186,2.34198,-0.12571,0.00021,BuOH.15,NS.15
CA_C0187,1.96592,0.25331,0.00021,BuOH.15,NS.15
CA_C0188,2.11751,-0.02766,0.00021,BuOH.15,NS.15
CA_C0189,2.04872,0.18576,0.00021,BuOH.15,NS.15
CA_C0190,2.06983,0.07734,0.00021,BuOH.15,NS.15
CA_C0191,1.79252,0.25465,0.00021,BuOH.15,NS.15
CA_C0192,2.32769,-0.1218,0.00021,BuOH.15,NS.15
CA_C0193,2.46799,-0.30671,0.00021,BuOH.15,NS.15
CA_C0194,2.42024,-0.29221,0.00021,BuOH.15,NS.15
CA_C0195,1.21854,-0.0437,0.00021,BuOH.15,NS.15
CA_C0196,2.88838,0.13186,0.00021,BuOH.15,NS.15
CA_C0197,1.88102,-0.40855,0.00021,BuOH.15,NS.15
CA_C0198,2.22666,-0.39231,0.00021,BuOH.15,NS.15
CA_C0200,1.44431,0.13241,0.00021,BuOH.15,NS.15
CA_C0201,1.72711,0.22397,0.00021,BuOH.15,NS.15
CA_C0202,2.16816,-0.38418,0.00021,BuOH.15,NS.15
CA_C0203,1.87846,-0.18531,0.00021,BuOH.15,NS.15
CA_C0204,1.65662,0.04605,0.00021,BuOH.15,NS.15
CA_C0205,2.28269,-0.07604,0.00021,BuOH.15,NS.15
CA_C0206,1.11641,0.05682,0.00021,BuOH.15,NS.15
CA_C0207,2.92522,0.31196,0.00021,BuOH.15,NS.15
CA_C0208,1.64315,0.23824,0.00021,BuOH.15,NS.15
CA_C0209,1.03594,0.01841,0.00021,BuOH.15,NS.15
CA_C0210,1.56732,-0.07873,0.00021,BuOH.15,NS.15
CA_C0211,1.20344,0.08102,0.00021,BuOH.15,NS.15
CA_C0212,2.4982,-0.04938,0.00021,BuOH.15,NS.15
CA_C0213,1.88308,-0.25942,0.00021,BuOH.15,NS.15
CA_C0214,2.28021,0.03892,0.00021,BuOH.15,NS.15
CA_C0215,2.12947,0.01276,0.00021,BuOH.15,NS.15
CA_C0216,2.34021,0.26758,0.00021,BuOH.15,NS.15
CA_C0217,2.73259,-0.23935,0.00021,BuOH.15,NS.15
CA_C0219,1.72949,0.07257,0.00021,BuOH.15,NS.15
CA_C0220,2.59057,-0.09758,0.00021,BuOH.15,NS.15
CA_C0221,2.54611,-0.09742,0.00021,BuOH.15,NS.15
CA_C0222,2.55537,-0.17254,0.00021,BuOH.15,NS.15
CA_C0223,2.39663,0.17536,0.00021,BuOH.15,NS.15
CA_C0224,1.97538,0.28135,0.00021,BuOH.15,NS.15
CA_C0225,2.0262,0.3157,0.00021,BuOH.15,NS.15
CA_C0226,1.2046,0.10458,0.00021,BuOH.15,NS.15
CA_C0227,1.59978,0.41917,0.00021,BuOH.15,NS.15
CA_C0228,2.05842,-0.09246,0.00021,BuOH.15,NS.15
CA_C0229,3.07267,0.05282,0.00021,BuOH.15,NS.15
CA_C0230,3.07411,0.13938,0.00021,BuOH.15,NS.15
CA_C0231,2.30188,0.26359,0.00021,BuOH.15,NS.15
CA_C0232,2.20795,0.43898,0.00021,BuOH.15,NS.15
CA_C0233,1.85197,0.23305,0.00021,BuOH.15,NS.15
CA_C0234,2.61605,-0.06649,0.00021,BuOH.15,NS.15
CA_C0235,1.50488,0.06826,0.00021,BuOH.15,NS.15
CA_C0236,2.08051,-0.05626,0.00021,BuOH.15,NS.15
CA_C0237,1.96754,-0.03242,0.00021,BuOH.15,NS.15
CA_C0238,1.86893,-0.14637,0.00021,BuOH.15,NS.15
CA_C0239,2.31566,0.09464,0.00021,BuOH.15,NS.15
CA_C0240,1.99358,-0.14891,0.00021,BuOH.15,NS.15
CA_C0241,1.11606,0.25189,0.00021,BuOH.15,NS.15
CA_C0242,1.18976,0.58026,0.00021,BuOH.15,NS.15
CA_C0243,1.78277,0.4194,0.00021,BuOH.15,NS.15
CA_C0244,2.23015,-0.16896,0.00021,BuOH.15,NS.15
CA_C0245,2.03551,-0.17198,0.00021,BuOH.15,NS.15
CA_C0246,2.41583,-0.47838,0.00021,BuOH.15,NS.15
CA_C0247,2.09294,-0.26553,0.00021,BuOH.15,NS.15
CA_C0248,1.30855,-0.15208,0.00021,BuOH.15,NS.15
CA_C0249,0.39475,-0.55045,0.00021,BuOH.15,NS.15
CA_C0250,1.65397,-0.25119,0.00021,BuOH.15,NS.15
CA_C0251,0.87364,-0.61461,0.00021,BuOH.15,NS.15
CA_C0252,2.23991,-0.47162,0.00021,BuOH.15,NS.15
CA_C0253,2.83792,-0.4922,0.00021,BuOH.15,NS.15
CA_C0254,1.7044,-0.12582,0.00021,BuOH.15,NS.15
CA_C0255,1.74069,0.00384,0.00021,BuOH.15,NS.15
CA_C0256,2.46281,-0.57803,0.00021,BuOH.15,NS.15
CA_C0257,2.28955,-0.76955,0.00021,BuOH.15,NS.15
CA_C0258,2.21701,-0.22357,0.00021,BuOH.15,NS.15
CA_C0259,2.3899,-0.17387,0.00021,BuOH.15,NS.15
CA_C0260,1.85383,-0.18055,0.00021,BuOH.15,NS.15
CA_C0261,2.01638,-0.41405,0.00021,BuOH.15,NS.15
CA_C0262,1.35375,-0.8624,0.00021,BuOH.15,NS.15
CA_C0263,2.78033,-0.01239,0.00021,BuOH.15,NS.15
CA_C0264,1.79272,-0.30976,0.00021,BuOH.15,NS.15
CA_C0265,1.67589,-0.36864,0.00021,BuOH.15,NS.15
CA_C0266,2.07425,-0.24445,0.00021,BuOH.15,NS.15
CA_C0267,2.46002,-0.06255,0.00021,BuOH.15,NS.15
CA_C0268,2.45257,0.01295,0.00021,BuOH.15,NS.15
CA_C0269,2.79629,-0.11504,0.00021,BuOH.15,NS.15
CA_C0270,2.10093,0.08923,0.00021,BuOH.15,NS.15
CA_C0271,1.81084,0.22864,0.00021,BuOH.15,NS.15
CA_C0272,3.07228,-0.30919,0.00021,BuOH.15,NS.15
CA_C0273,3.36945,-0.53511,0.00021,BuOH.15,NS.15
CA_C0274,2.74637,-0.42452,0.00021,BuOH.15,NS.15
CA_C0275,2.31951,-0.06143,0.00021,BuOH.15,NS.15
CA_C0276,0.99037,0.88223,0.00021,BuOH.15,NS.15
CA_C0277,2.86765,-0.0972,0.00021,BuOH.15,NS.15
CA_C0278,3.2199,-0.16951,0.00021,BuOH.15,NS.15
CA_C0279,2.83909,0.1732,0.00021,BuOH.15,NS.15
CA_C0280,1.73362,-0.10551,0.00021,BuOH.15,NS.15
CA_C0281,1.77837,0.06696,0.00021,BuOH.15,NS.15
CA_C0282,2.2237,-0.18597,0.00021,BuOH.15,NS.15
CA_C0283,1.59834,0.22033,0.00021,BuOH.15,NS.15
CA_C0284,2.33841,0.12047,0.00021,BuOH.15,NS.15
CA_C0285,2.74835,0.19544,0.00021,BuOH.15,NS.15
CA_C0286,0.54767,1.22373,0.00021,BuOH.15,NS.15
CA_C0287,0.7709,0.66877,0.00021,BuOH.15,NS.15
CA_C0288,0.85601,0.64765,0.00021,BuOH.15,NS.15
CA_C0289,1.43157,0.4077,0.00021,BuOH.15,NS.15
CA_C0290,1.89019,0.09622,0.00021,BuOH.15,NS.15
CA_C0291,2.6586,0.12078,0.00021,BuOH.15,NS.15
CA_C0292,1.70784,0.07082,0.00021,BuOH.15,NS.15
CA_C0293,2.20855,-0.14278,0.00021,BuOH.15,NS.15
CA_C0294,2.25321,-0.06093,0.00021,BuOH.15,NS.15
CA_C0295,0.8808,-0.2486,0.00021,BuOH.15,NS.15
CA_C0296,1.63408,0.0963,0.00021,BuOH.15,NS.15
CA_C0297,2.69112,-0.05905,0.00021,BuOH.15,NS.15
CA_C0298,2.17372,0.56717,0.00021,BuOH.15,NS.15
CA_C0299,2.59845,0.17065,0.00021,BuOH.15,NS.15
CA_C0300,2.77977,0.05443,0.00021,BuOH.15,NS.15
CA_C0301,3.04728,0.03308,0.00021,BuOH.15,NS.15
CA_C0302,1.77541,-0.07365,0.00021,BuOH.15,NS.15
CA_C0303,2.90704,-0.29173,0.00021,BuOH.15,NS.15
CA_C0304,2.48874,-0.32108,0.00021,BuOH.15,NS.15
CA_C0305,2.53159,-0.22772,0.00021,BuOH.15,NS.15
CA_C0306,1.91056,0.42132,0.00021,BuOH.15,NS.15
CA_C0307,2.08112,-0.00548,0.00021,BuOH.15,NS.15
CA_C0308,3.65507,-0.14307,0.00021,BuOH.15,NS.15
CA_C0309,3.3441,-0.07268,0.00021,BuOH.15,NS.15
CA_C0310,3.10704,-0.17935,0.00021,BuOH.15,NS.15
CA_C0311,2.32613,0.19016,0.00021,BuOH.15,NS.15
CA_C0312,2.14789,-0.04871,0.00021,BuOH.15,NS.15
CA_C0313,2.52904,0.27124,0.00021,BuOH.15,NS.15
CA_C0314,2.03935,0.38832,0.00021,BuOH.15,NS.15
CA_C0315,1.9424,-0.05923,0.00021,BuOH.15,NS.15
CA_C0316,3.06455,0.34956,0.00021,BuOH.15,NS.15
CA_C0317,2.04128,0.43064,0.00021,BuOH.15,NS.15
CA_C0318,2.12493,0.47741,0.00021,BuOH.15,NS.15
CA_C0319,1.90906,0.45221,0.00021,BuOH.15,NS.15
CA_C0320,2.26765,0.43715,0.00021,BuOH.15,NS.15
CA_C0321,2.46264,0.25601,0.00021,BuOH.15,NS.15
CA_C0322,3.05337,-0.2834,0.00021,BuOH.15,NS.15
CA_C0323,2.00344,-0.19213,0.00021,BuOH.15,NS.15
CA_C0324,3.1394,-0.23739,0.00021,BuOH.15,NS.15
CA_C0325,1.91841,-0.02222,0.00021,BuOH.15,NS.15
CA_C0326,2.17707,-0.18772,0.00021,BuOH.15,NS.15
CA_C0327,2.89051,-0.39696,0.00021,BuOH.15,NS.15
CA_C0328,2.17785,0.29852,0.00021,BuOH.15,NS.15
CA_C0329,2.85092,-0.25253,0.00021,BuOH.15,NS.15
CA_C0330,2.84006,-0.37524,0.00021,BuOH.15,NS.15
CA_C0331,1.93999,-0.2035,0.00021,BuOH.15,NS.15
CA_C0332,0.78475,-0.07167,0.00021,BuOH.15,NS.15
CA_C0333,3.35213,-0.53526,0.00021,BuOH.15,NS.15
CA_C0334,2.81786,-0.31534,0.00021,BuOH.15,NS.15
CA_C0335,2.26814,-0.17129,0.00021,BuOH.15,NS.15
CA_C0336,1.05019,0.16466,0.00021,BuOH.15,NS.15
CA_C0337,1.38263,0.45721,0.00021,BuOH.15,NS.15
CA_C0338,1.38258,0.13738,0.00021,BuOH.15,NS.15
CA_C0339,1.48056,0.02386,0.00021,BuOH.15,NS.15
CA_C0341,0.90256,0.08307,0.00021,BuOH.15,NS.15
CA_C0342,0.81028,0.40051,0.00021,BuOH.15,NS.15
CA_C0343,0.80953,0.11486,0.00021,BuOH.15,NS.15
CA_C0344,0.79734,0.68161,0.00021,BuOH.15,NS.15
CA_C0345,0.44899,-0.11637,0.00021,BuOH.15,NS.15
CA_C0346,0.53856,0.895,0.00021,BuOH.15,NS.15
CA_C0347,0.9782,0.52517,0.00021,BuOH.15,NS.15
CA_C0348,1.55334,0.64826,0.00021,BuOH.15,NS.15
CA_C0349,0.80283,0.2232,0.00021,BuOH.15,NS.15
CA_C0350,1.48205,0.13717,0.00021,BuOH.15,NS.15
CA_C0351,1.92779,-0.17838,0.00021,BuOH.15,NS.15
CA_C0352,1.41994,-0.02945,0.00021,BuOH.15,NS.15
CA_C0353,2.73993,-0.27921,0.00021,BuOH.15,NS.15
CA_C0354,1.1047,-1.1548,0.00021,BuOH.15,NS.15
CA_C0355,2.21353,-0.21914,0.00021,BuOH.15,NS.15
CA_C0356,1.15324,0.05526,0.00021,BuOH.15,NS.15
CA_C0357,0.96178,0.47949,0.00021,BuOH.15,NS.15
CA_C0358,0.57932,-0.39258,0.00021,BuOH.15,NS.15
CA_C0359,0.49026,-0.08695,0.00021,BuOH.15,NS.15
CA_C0360,2.44506,0.10963,0.00021,BuOH.15,NS.15
CA_C0361,1.73047,-0.09729,0.00021,BuOH.15,NS.15
CA_C0362,0.81038,0.7289,0.00021,BuOH.15,NS.15
CA_C0363,1.67995,0.39652,0.00021,BuOH.15,NS.15
CA_C0364,1.46595,0.25918,0.00021,BuOH.15,NS.15
CA_C0365,2.0698,0.22882,0.00021,BuOH.15,NS.15
CA_C0366,0.62611,-0.30062,0.00021,BuOH.15,NS.15
CA_C0367,1.33502,0.0727,0.00021,BuOH.15,NS.15
CA_C0368,1.46103,0.00189,0.00021,BuOH.15,NS.15
CA_C0369,1.4327,-0.05631,0.00021,BuOH.15,NS.15
CA_C0370,1.72986,0.23353,0.00021,BuOH.15,NS.15
CA_C0371,1.61528,0.12533,0.00021,BuOH.15,NS.15
CA_C0372,1.60059,-0.01895,0.00021,BuOH.15,NS.15
CA_C0373,1.74337,-0.19719,0.00021,BuOH.15,NS.15
CA_C0374,1.82961,-0.34168,0.00021,BuOH.15,NS.15
CA_C0375,2.10677,0.08973,0.00021,BuOH.15,NS.15
CA_C0376,0.63366,0.52963,0.00021,BuOH.15,NS.15
CA_C0377,0.4131,0.22922,0.00021,BuOH.15,NS.15
CA_C0378,1.00362,0.74553,0.00021,BuOH.15,NS.15
CA_C0379,2.02205,0.13715,0.00021,BuOH.15,NS.15
CA_C0380,3.2554,0.33907,0.00021,BuOH.15,NS.15
CA_C0381,2.42737,-0.31648,0.00021,BuOH.15,NS.15
CA_C0382,2.35047,-0.4388,0.00021,BuOH.15,NS.15
CA_C0383,1.67746,1.43113,0.00021,BuOH.15,NS.15
CA_C0384,1.51305,0.70284,0.00021,BuOH.15,NS.15
CA_C0385,2.32077,0.61924,0.00021,BuOH.15,NS.15
CA_C0386,1.97187,0.11696,0.00021,BuOH.15,NS.15
CA_C0387,1.19485,-0.00138,0.00017,BuOH.15,NS.15
CA_C0388,1.00841,-0.19871,0.00021,BuOH.15,NS.15
CA_C0389,1.74381,0.39094,0.00021,BuOH.15,NS.15
CA_C0390,2.88884,0.74449,0.00021,BuOH.15,NS.15
CA_C0391,2.93545,0.88775,0.00021,BuOH.15,NS.15
CA_C0392,2.05567,-0.05506,0.00021,BuOH.15,NS.15
CA_C0393,2.32825,-0.45261,0.00021,BuOH.15,NS.15
CA_C0394,1.57736,-0.07805,0.00021,BuOH.15,NS.15
CA_C0395,1.92267,0.04963,0.00021,BuOH.15,NS.15
CA_C0396,1.67595,0.04602,0.00021,BuOH.15,NS.15
CA_C0397,1.69287,-0.3245,0.00021,BuOH.15,NS.15
CA_C0398,0.92967,0.71103,0.00021,BuOH.15,NS.15
CA_C0399,1.94515,0.09139,0.00021,BuOH.15,NS.15
CA_C0400,1.61956,0.31146,0.00021,BuOH.15,NS.15
CA_C0401,0.68422,0.30086,0.00021,BuOH.15,NS.15
CA_C0402,0.70173,0.91345,0.00021,BuOH.15,NS.15
CA_C0403,1.84233,-0.34958,0.00021,BuOH.15,NS.15
CA_C0404,1.86762,-0.53729,0.00021,BuOH.15,NS.15
CA_C0405,1.05035,-0.09949,0.00021,BuOH.15,NS.15
CA_C0406,1.59292,0.05306,0.00021,BuOH.15,NS.15
CA_C0407,1.52881,0.29541,0.00021,BuOH.15,NS.15
CA_C0408,2.32759,-0.15444,0.00021,BuOH.15,NS.15
CA_C0409,0.78238,-0.23843,0.00021,BuOH.15,NS.15
CA_C0410,1.77202,-0.26077,0.00021,BuOH.15,NS.15
CA_C0411,1.43044,-0.22935,0.00021,BuOH.15,NS.15
CA_C0412,2.13661,0.00769,0.00021,BuOH.15,NS.15
CA_C0413,2.01722,-0.08991,0.00021,BuOH.15,NS.15
