id,Logexp,foldchange,pval,condition,control
CA_C0042,1.70139,0.43964,0.00013,BA.270,NS.75
CA_C0043,1.15865,0.38978,0.00013,BA.270,NS.75
CA_C0044,0.84178,0.09168,0.00013,BA.270,NS.75
CA_C0045,1.71951,-0.02581,0.00013,BA.270,NS.75
CA_C0046,1.11285,0.20925,0.00013,BA.270,NS.75
CA_C0047,1.07374,0.13496,0.00013,BA.270,NS.75
CA_C0048,1.20641,0.16673,0.00013,BA.270,NS.75
CA_C0049,1.30261,0.25061,0.00013,BA.270,NS.75
CA_C0050,0.72999,-0.21281,0.00013,BA.270,NS.75
CA_C0051,0.60894,0.43847,0.00013,BA.270,NS.75
CA_C0052,1.84921,-0.33265,0.00013,BA.270,NS.75
CA_C0053,1.61557,-0.21561,0.00013,BA.270,NS.75
CA_C0055,1.33388,0.39198,0.00013,BA.270,NS.75
CA_C0056,2.21775,-0.83695,0.09152,BA.270,NS.75
CA_C0057,2.42891,-0.67854,0.02201,BA.270,NS.75
CA_C0058,1.77121,-0.60251,0.00013,BA.270,NS.75
CA_C0059,1.9806,-0.88419,0.14685,BA.270,NS.75
CA_C0060,2.70911,-0.30611,0.00013,BA.270,NS.75
CA_C0061,2.88063,-0.70328,0.10972,BA.270,NS.75
CA_C0062,2.18507,-0.55115,0.01641,BA.270,NS.75
CA_C0063,3.14422,-0.57098,0.01641,BA.270,NS.75
CA_C0064,1.80828,-0.46363,0.00013,BA.270,NS.75
CA_C0065,1.96311,-0.31602,0.00013,BA.270,NS.75
CA_C0066,1.85887,-0.04782,0.00013,BA.270,NS.75
CA_C0067,1.57893,-0.19489,0.00013,BA.270,NS.75
CA_C0068,1.7814,0.03227,0.00013,BA.270,NS.75
CA_C0069,1.48203,0.01625,0.00013,BA.270,NS.75
CA_C0070,2.06699,0.17868,0.00013,BA.270,NS.75
CA_C0071,1.50736,-0.38116,0.00013,BA.270,NS.75
CA_C0072,0.72035,-0.10882,0.00013,BA.270,NS.75
CA_C0073,2.27303,-0.06703,0.00013,BA.270,NS.75
CA_C0075,0.89938,-0.08838,0.00013,BA.270,NS.75
CA_C0076,2.39367,-0.14281,0.00013,BA.270,NS.75
CA_C0077,1.35518,-0.0962,0.00013,BA.270,NS.75
CA_C0078,3.53263,0.02025,0.00013,BA.270,NS.75
CA_C0079,3.03998,0.14801,0.00013,BA.270,NS.75
CA_C0080,2.55593,-0.2198,0.00013,BA.270,NS.75
CA_C0081,2.08943,0.13055,0.00013,BA.270,NS.75
CA_C0082,3.75766,0.03722,0.00013,BA.270,NS.75
CA_C0083,2.933,0.09579,0.00013,BA.270,NS.75
CA_C0084,2.70511,-0.05763,0.00013,BA.270,NS.75
CA_C0085,1.45251,-0.43222,0.00013,BA.270,NS.75
CA_C0086,1.55059,-0.28388,0.00013,BA.270,NS.75
CA_C0087,2.27665,0.00766,0.00013,BA.270,NS.75
CA_C0088,2.33705,0.0693,0.00013,BA.270,NS.75
CA_C0089,2.52584,0.06091,0.00013,BA.270,NS.75
CA_C0090,2.63943,0.10047,0.00013,BA.270,NS.75
CA_C0091,4.03471,-0.48382,0.00013,BA.270,NS.75
CA_C0092,1.87108,-0.79367,0.11824,BA.270,NS.75
CA_C0093,1.408,-0.1451,0.00013,BA.270,NS.75
CA_C0094,2.99578,0.68309,0.14685,BA.270,NS.75
CA_C0095,2.25419,0.49332,0.01353,BA.270,NS.75
CA_C0096,1.81326,0.49609,0.00918,BA.270,NS.75
CA_C0097,2.15183,0.15141,0.00013,BA.270,NS.75
CA_C0098,2.49589,0.31363,0.00013,BA.270,NS.75
CA_C0099,2.52662,0.44656,0.01631,BA.270,NS.75
CA_C0100,2.68534,0.23255,0.00013,BA.270,NS.75
CA_C0101,1.41354,-0.00699,4e-05,BA.270,NS.75
CA_C0102,2.99623,0.59644,0.00013,BA.270,NS.75
CA_C0103,2.50719,0.74375,0.00013,BA.270,NS.75
CA_C0104,3.1447,0.63875,0.00013,BA.270,NS.75
CA_C0105,2.33458,0.84921,0.00013,BA.270,NS.75
CA_C0106,3.08141,0.65755,0.00013,BA.270,NS.75
CA_C0107,3.00582,0.48452,0.00013,BA.270,NS.75
CA_C0108,2.83589,0.39685,0.00013,BA.270,NS.75
CA_C0109,3.13475,0.58958,0.00013,BA.270,NS.75
CA_C0110,3.34658,0.65326,0.00013,BA.270,NS.75
CA_C0111,2.92765,-0.41597,0.00013,BA.270,NS.75
CA_C0112,2.77518,-0.27844,0.00013,BA.270,NS.75
CA_C0113,2.7457,-0.1145,0.00013,BA.270,NS.75
CA_C0114,2.56406,-0.07188,0.00013,BA.270,NS.75
CA_C0115,3.51646,0.17868,0.00013,BA.270,NS.75
CA_C0116,3.77142,-0.12961,0.00013,BA.270,NS.75
CA_C0117,1.41199,-0.66435,0.00013,BA.270,NS.75
CA_C0118,1.59055,-0.33856,0.00013,BA.270,NS.75
CA_C0119,0.70658,-0.50144,0.00013,BA.270,NS.75
CA_C0120,1.45278,-0.6388,0.01641,BA.270,NS.75
CA_C0121,1.20631,-0.41577,0.00013,BA.270,NS.75
CA_C0122,2.21534,0.2986,0.00918,BA.270,NS.75
CA_C0123,2.00743,0.14448,0.00013,BA.270,NS.75
CA_C0124,0.49432,-0.38907,0.00013,BA.270,NS.75
CA_C0125,2.88236,0.02126,0.00013,BA.270,NS.75
CA_C0126,2.8492,-0.00243,4e-05,BA.270,NS.75
CA_C0127,3.10355,0.08084,0.00013,BA.270,NS.75
CA_C0128,2.31886,-0.38147,0.00013,BA.270,NS.75
CA_C0129,2.00601,-0.00167,4e-05,BA.270,NS.75
CA_C0130,1.27193,-0.07632,0.00013,BA.270,NS.75
CA_C0132,1.31353,-0.10518,0.00013,BA.270,NS.75
CA_C0133,1.39723,-0.26288,0.00013,BA.270,NS.75
CA_C0134,1.13646,-0.14242,0.00013,BA.270,NS.75
CA_C0135,1.109,0.69797,0.00205,BA.270,NS.75
CA_C0136,1.10013,0.03743,0.00013,BA.270,NS.75
CA_C0138,2.78437,0.04213,0.00013,BA.270,NS.75
CA_C0139,2.76521,-0.21398,0.00013,BA.270,NS.75
CA_C0140,3.01006,-0.07748,0.00013,BA.270,NS.75
CA_C0141,2.9101,0.01151,0.00013,BA.270,NS.75
CA_C0142,0.60436,-0.40886,0.00013,BA.270,NS.75
CA_C0143,0.93149,-0.46436,0.00013,BA.270,NS.75
CA_C0144,1.94424,0.31891,0.00013,BA.270,NS.75
CA_C0145,2.14887,0.30048,0.00013,BA.270,NS.75
CA_C0146,2.81009,0.06314,0.00013,BA.270,NS.75
CA_C0147,2.8953,0.28584,0.00013,BA.270,NS.75
CA_C0148,2.48472,0.23906,0.00013,BA.270,NS.75
CA_C0149,1.98643,-0.13622,0.00013,BA.270,NS.75
CA_C0150,2.09312,0.04474,0.00013,BA.270,NS.75
CA_C0151,2.19867,0.03583,0.00013,BA.270,NS.75
CA_C0152,2.549,-0.01921,0.00013,BA.270,NS.75
CA_C0153,1.94426,-0.04585,0.00013,BA.270,NS.75
CA_C0154,1.07168,0.12062,0.00013,BA.270,NS.75
CA_C0155,1.06541,-0.2861,0.00013,BA.270,NS.75
CA_C0156,0.67787,-0.37276,0.00013,BA.270,NS.75
CA_C0157,0.83027,-0.09506,0.00013,BA.270,NS.75
CA_C0158,3.13918,-0.05835,0.00013,BA.270,NS.75
CA_C0159,2.12575,-0.03582,0.00013,BA.270,NS.75
CA_C0160,2.00351,-0.01365,0.00013,BA.270,NS.75
CA_C0161,1.21767,0.19722,0.00013,BA.270,NS.75
CA_C0162,2.13202,0.07752,0.00013,BA.270,NS.75
CA_C0164,1.9415,-0.3819,0.00013,BA.270,NS.75
CA_C0165,2.00445,-0.12665,0.00013,BA.270,NS.75
CA_C0166,1.08451,-0.6567,0.00013,BA.270,NS.75
CA_C0167,2.20462,0.13439,0.00013,BA.270,NS.75
CA_C0168,2.04626,-0.11958,0.00013,BA.270,NS.75
CA_C0169,0.95002,0.12596,0.00013,BA.270,NS.75
CA_C0170,0.90466,0.68401,0.01631,BA.270,NS.75
CA_C0171,1.23455,0.24214,0.00013,BA.270,NS.75
CA_C0172,0.87949,0.21165,0.00013,BA.270,NS.75
CA_C0173,1.81387,0.08924,0.00013,BA.270,NS.75
CA_C0174,2.09641,0.02036,0.00013,BA.270,NS.75
CA_C0175,2.13426,-0.41351,0.00013,BA.270,NS.75
CA_C0176,2.307,-0.63585,0.4422,BA.270,NS.75
CA_C0177,1.90687,-0.28744,0.00013,BA.270,NS.75
CA_C0178,2.3469,-0.20786,0.00013,BA.270,NS.75
CA_C0179,2.40171,-0.11237,0.00013,BA.270,NS.75
CA_C0180,2.46652,0.06535,0.00013,BA.270,NS.75
CA_C0181,2.48667,-0.06709,0.00013,BA.270,NS.75
CA_C0182,2.33309,0.00457,4e-05,BA.270,NS.75
CA_C0183,2.02134,-0.18991,0.00013,BA.270,NS.75
CA_C0184,2.02153,0.07647,0.00013,BA.270,NS.75
CA_C0185,2.20022,0.01332,0.00013,BA.270,NS.75
CA_C0186,2.34198,0.30244,0.00013,BA.270,NS.75
CA_C0187,1.96592,-0.04278,0.00013,BA.270,NS.75
CA_C0188,2.11751,0.0669,0.00013,BA.270,NS.75
CA_C0189,2.04872,0.05839,0.00013,BA.270,NS.75
CA_C0190,2.06983,0.01891,0.00013,BA.270,NS.75
CA_C0191,1.79252,-0.03447,0.00013,BA.270,NS.75
CA_C0192,2.32769,0.00782,0.00013,BA.270,NS.75
CA_C0193,2.46799,-0.07478,0.00013,BA.270,NS.75
CA_C0194,2.42024,-0.04492,0.00013,BA.270,NS.75
CA_C0195,1.21854,-0.18631,0.00013,BA.270,NS.75
CA_C0196,2.88838,0.2396,0.00013,BA.270,NS.75
CA_C0197,1.88102,-0.42119,0.00013,BA.270,NS.75
CA_C0198,2.22666,-0.27445,0.00013,BA.270,NS.75
CA_C0200,1.44431,-0.44548,0.00013,BA.270,NS.75
CA_C0201,1.72711,-0.25625,0.00013,BA.270,NS.75
CA_C0202,2.16816,-0.03208,0.00013,BA.270,NS.75
CA_C0203,1.87846,0.14537,0.00013,BA.270,NS.75
CA_C0204,1.65662,0.01285,0.00013,BA.270,NS.75
CA_C0205,2.28269,-0.19142,0.00013,BA.270,NS.75
CA_C0206,1.11641,0.34665,0.00013,BA.270,NS.75
CA_C0207,2.92522,-0.106,0.00013,BA.270,NS.75
CA_C0208,1.64315,-0.09767,0.00013,BA.270,NS.75
CA_C0209,1.03594,0.05889,0.00013,BA.270,NS.75
CA_C0210,1.56732,-0.15742,0.00013,BA.270,NS.75
CA_C0211,1.20344,0.03591,0.00013,BA.270,NS.75
CA_C0212,2.4982,0.11883,0.00013,BA.270,NS.75
CA_C0213,1.88308,-0.97057,0.04062,BA.270,NS.75
CA_C0214,2.28021,0.19072,0.00013,BA.270,NS.75
CA_C0215,2.12947,0.07009,0.00013,BA.270,NS.75
CA_C0216,2.34021,0.05391,0.00013,BA.270,NS.75
CA_C0217,2.73259,0.03329,0.00013,BA.270,NS.75
CA_C0219,1.72949,-0.27119,0.00013,BA.270,NS.75
CA_C0220,2.59057,0.21613,0.00013,BA.270,NS.75
CA_C0221,2.54611,0.06281,0.00013,BA.270,NS.75
CA_C0222,2.55537,0.14841,0.00013,BA.270,NS.75
CA_C0223,2.39663,-0.01346,0.00013,BA.270,NS.75
CA_C0224,1.97538,-0.05712,0.00013,BA.270,NS.75
CA_C0225,2.0262,0.15772,0.00013,BA.270,NS.75
CA_C0226,1.2046,0.11346,0.00013,BA.270,NS.75
CA_C0227,1.59978,-0.15621,0.00013,BA.270,NS.75
CA_C0228,2.05842,0.06997,0.00013,BA.270,NS.75
CA_C0229,3.07267,-0.07832,0.00013,BA.270,NS.75
CA_C0230,3.07411,0.05814,0.00013,BA.270,NS.75
CA_C0231,2.30188,-0.68677,0.02201,BA.270,NS.75
CA_C0232,2.20795,-0.74693,0.04272,BA.270,NS.75
CA_C0233,1.85197,-0.6717,0.02201,BA.270,NS.75
CA_C0234,2.61605,-0.73612,0.19169,BA.270,NS.75
CA_C0235,1.50488,0.21095,0.00013,BA.270,NS.75
CA_C0236,2.08051,0.31392,0.00013,BA.270,NS.75
CA_C0237,1.96754,0.17095,0.00013,BA.270,NS.75
CA_C0238,1.86893,0.27731,0.00013,BA.270,NS.75
CA_C0239,2.31566,0.08613,0.00013,BA.270,NS.75
CA_C0240,1.99358,0.48514,0.25002,BA.270,NS.75
CA_C0241,1.11606,0.2046,0.00013,BA.270,NS.75
CA_C0242,1.18976,0.17759,0.00013,BA.270,NS.75
CA_C0243,1.78277,-1.25207,0.3612,BA.270,NS.75
CA_C0244,2.23015,-0.00804,0.00013,BA.270,NS.75
CA_C0245,2.03551,-0.08184,0.00013,BA.270,NS.75
CA_C0246,2.41583,0.06647,0.00013,BA.270,NS.75
CA_C0247,2.09294,0.12941,0.00013,BA.270,NS.75
CA_C0248,1.30855,-0.58563,0.01641,BA.270,NS.75
CA_C0249,0.39475,0.40763,0.00013,BA.270,NS.75
CA_C0250,1.65397,0.15768,0.00013,BA.270,NS.75
CA_C0251,0.87364,0.11225,0.00013,BA.270,NS.75
CA_C0252,2.23991,-0.7352,0.11824,BA.270,NS.75
CA_C0253,2.83792,-0.14175,0.00013,BA.270,NS.75
CA_C0254,1.7044,-0.3362,0.00013,BA.270,NS.75
CA_C0255,1.74069,-0.26332,0.00013,BA.270,NS.75
CA_C0256,2.46281,-0.28463,0.00013,BA.270,NS.75
CA_C0257,2.28955,-0.164,0.00013,BA.270,NS.75
CA_C0258,2.21701,-0.17781,0.00013,BA.270,NS.75
CA_C0259,2.3899,-0.10716,0.00013,BA.270,NS.75
CA_C0260,1.85383,-0.10697,0.00013,BA.270,NS.75
CA_C0261,2.01638,0.03372,0.00013,BA.270,NS.75
CA_C0262,1.35375,0.27026,0.00013,BA.270,NS.75
CA_C0263,2.78033,0.33135,0.00013,BA.270,NS.75
CA_C0264,1.79272,-0.572,0.01641,BA.270,NS.75
CA_C0265,1.67589,-0.07016,0.00013,BA.270,NS.75
CA_C0266,2.07425,-0.30377,0.00013,BA.270,NS.75
CA_C0267,2.46002,-0.25986,0.00013,BA.270,NS.75
CA_C0268,2.45257,0.0303,0.00013,BA.270,NS.75
CA_C0269,2.79629,0.06271,0.00013,BA.270,NS.75
CA_C0270,2.10093,-0.59347,0.14685,BA.270,NS.75
CA_C0271,1.81084,0.01867,0.00013,BA.270,NS.75
CA_C0272,3.07228,-0.02936,0.00013,BA.270,NS.75
CA_C0273,3.36945,-0.57115,0.00013,BA.270,NS.75
CA_C0274,2.74637,-0.60388,0.01631,BA.270,NS.75
CA_C0275,2.31951,-0.04166,0.00013,BA.270,NS.75
CA_C0276,0.99037,-0.69597,0.00013,BA.270,NS.75
CA_C0277,2.86765,0.10252,0.00013,BA.270,NS.75
CA_C0278,3.2199,-0.15281,0.00013,BA.270,NS.75
CA_C0279,2.83909,0.17129,0.00013,BA.270,NS.75
CA_C0280,1.73362,-0.33338,0.00013,BA.270,NS.75
CA_C0281,1.77837,-0.42464,0.00013,BA.270,NS.75
CA_C0282,2.2237,-0.31774,0.00013,BA.270,NS.75
CA_C0283,1.59834,-1.60665,0.42533,BA.270,NS.75
CA_C0284,2.33841,-0.01652,0.00013,BA.270,NS.75
CA_C0285,2.74835,-0.06482,0.00013,BA.270,NS.75
CA_C0286,0.54767,-0.34847,0.00013,BA.270,NS.75
CA_C0287,0.7709,-0.70845,0.00013,BA.270,NS.75
CA_C0288,0.85601,-0.33354,0.00013,BA.270,NS.75
CA_C0289,1.43157,-0.04739,0.00013,BA.270,NS.75
CA_C0290,1.89019,0.27085,0.00013,BA.270,NS.75
CA_C0291,2.6586,0.25438,0.00013,BA.270,NS.75
CA_C0292,1.70784,0.37093,0.01641,BA.270,NS.75
CA_C0293,2.20855,-0.09396,0.00013,BA.270,NS.75
CA_C0294,2.25321,0.00059,4e-05,BA.270,NS.75
CA_C0295,0.8808,-0.33951,0.00013,BA.270,NS.75
CA_C0296,1.63408,-0.26626,0.00013,BA.270,NS.75
CA_C0297,2.69112,-0.10426,0.00013,BA.270,NS.75
CA_C0298,2.17372,-0.14457,0.00013,BA.270,NS.75
CA_C0299,2.59845,0.06162,0.00013,BA.270,NS.75
CA_C0300,2.77977,0.23917,0.00013,BA.270,NS.75
CA_C0301,3.04728,0.01418,0.00013,BA.270,NS.75
CA_C0302,1.77541,-0.07311,0.00013,BA.270,NS.75
CA_C0303,2.90704,0.15587,0.00013,BA.270,NS.75
CA_C0304,2.48874,-0.32234,0.00013,BA.270,NS.75
CA_C0305,2.53159,-0.28467,0.00013,BA.270,NS.75
CA_C0306,1.91056,-0.16702,0.00013,BA.270,NS.75
CA_C0307,2.08112,-0.25819,0.00013,BA.270,NS.75
CA_C0308,3.65507,-0.18357,0.00013,BA.270,NS.75
CA_C0309,3.3441,-0.10114,0.00013,BA.270,NS.75
CA_C0310,3.10704,0.24743,0.00013,BA.270,NS.75
CA_C0311,2.32613,0.09694,0.00013,BA.270,NS.75
CA_C0312,2.14789,-0.09525,0.00013,BA.270,NS.75
CA_C0313,2.52904,-0.12899,0.00013,BA.270,NS.75
CA_C0314,2.03935,-0.03891,0.00013,BA.270,NS.75
CA_C0315,1.9424,0.05224,0.00013,BA.270,NS.75
CA_C0316,3.06455,-0.69161,0.00013,BA.270,NS.75
CA_C0317,2.04128,0.30053,0.00013,BA.270,NS.75
CA_C0318,2.12493,0.20437,0.00013,BA.270,NS.75
CA_C0319,1.90906,0.20579,0.00013,BA.270,NS.75
CA_C0320,2.26765,0.08905,0.00013,BA.270,NS.75
CA_C0321,2.46264,0.12753,0.00013,BA.270,NS.75
CA_C0322,3.05337,0.05103,0.00013,BA.270,NS.75
CA_C0323,2.00344,0.09646,0.00013,BA.270,NS.75
CA_C0324,3.1394,0.01341,0.00013,BA.270,NS.75
CA_C0325,1.91841,-0.32573,0.00013,BA.270,NS.75
CA_C0326,2.17707,-0.24415,0.00013,BA.270,NS.75
CA_C0327,2.89051,0.13382,0.00013,BA.270,NS.75
CA_C0328,2.17785,-0.27486,0.00013,BA.270,NS.75
CA_C0329,2.85092,0.05948,0.00013,BA.270,NS.75
CA_C0330,2.84006,0.11164,0.00013,BA.270,NS.75
CA_C0331,1.93999,0.10564,0.00013,BA.270,NS.75
CA_C0332,0.78475,-0.05344,0.00013,BA.270,NS.75
CA_C0333,3.35213,0.10888,0.00013,BA.270,NS.75
CA_C0334,2.81786,0.124,0.00013,BA.270,NS.75
CA_C0335,2.26814,-0.0879,0.00013,BA.270,NS.75
CA_C0336,1.05019,-0.36743,0.00013,BA.270,NS.75
CA_C0337,1.38263,-0.28438,0.00013,BA.270,NS.75
CA_C0338,1.38258,0.16265,0.00013,BA.270,NS.75
CA_C0339,1.48056,-0.22898,0.00013,BA.270,NS.75
CA_C0341,0.90256,-0.22114,0.00013,BA.270,NS.75
CA_C0342,0.81028,0.05639,0.00013,BA.270,NS.75
CA_C0343,0.80953,-0.68562,0.00013,BA.270,NS.75
CA_C0344,0.79734,0.1393,0.00013,BA.270,NS.75
CA_C0345,0.44899,0.48122,0.00013,BA.270,NS.75
CA_C0346,0.53856,0.6755,0.00013,BA.270,NS.75
CA_C0347,0.9782,-0.31888,0.00013,BA.270,NS.75
CA_C0348,1.55334,0.03434,0.00013,BA.270,NS.75
CA_C0349,0.80283,0.37261,0.00013,BA.270,NS.75
CA_C0350,1.48205,0.3842,0.00013,BA.270,NS.75
CA_C0351,1.92779,-0.05716,0.00013,BA.270,NS.75
CA_C0352,1.41994,0.0027,4e-05,BA.270,NS.75
CA_C0353,2.73993,-0.44253,0.00918,BA.270,NS.75
CA_C0354,1.1047,0.18862,0.00013,BA.270,NS.75
CA_C0355,2.21353,0.02526,0.00013,BA.270,NS.75
CA_C0356,1.15324,0.09861,0.00013,BA.270,NS.75
CA_C0357,0.96178,-0.48009,0.00013,BA.270,NS.75
CA_C0358,0.57932,0.01426,0.00013,BA.270,NS.75
CA_C0359,0.49026,0.45749,0.00013,BA.270,NS.75
CA_C0360,2.44506,0.14242,0.00013,BA.270,NS.75
CA_C0361,1.73047,-0.13293,0.00013,BA.270,NS.75
CA_C0362,0.81038,-0.04953,0.00013,BA.270,NS.75
CA_C0363,1.67995,0.02919,0.00013,BA.270,NS.75
CA_C0364,1.46595,0.43748,0.01641,BA.270,NS.75
CA_C0365,2.0698,-0.60454,0.02342,BA.270,NS.75
CA_C0366,0.62611,-0.07011,0.00013,BA.270,NS.75
CA_C0367,1.33502,0.08113,0.00013,BA.270,NS.75
CA_C0368,1.46103,0.14184,0.00013,BA.270,NS.75
CA_C0369,1.4327,0.12251,0.00013,BA.270,NS.75
CA_C0370,1.72986,0.20246,0.00013,BA.270,NS.75
CA_C0371,1.61528,0.28529,0.00013,BA.270,NS.75
CA_C0372,1.60059,0.58551,0.02201,BA.270,NS.75
CA_C0373,1.74337,0.16915,0.00013,BA.270,NS.75
CA_C0374,1.82961,-0.00822,0.00013,BA.270,NS.75
CA_C0375,2.10677,-0.58284,0.11824,BA.270,NS.75
CA_C0376,0.63366,0.47895,0.00013,BA.270,NS.75
CA_C0377,0.4131,0.08026,0.00013,BA.270,NS.75
CA_C0378,1.00362,-0.6323,0.00013,BA.270,NS.75
CA_C0379,2.02205,0.05969,0.00013,BA.270,NS.75
CA_C0380,3.2554,-0.98364,0.03235,BA.270,NS.75
CA_C0381,2.42737,0.12189,0.00013,BA.270,NS.75
CA_C0382,2.35047,-0.29777,0.00013,BA.270,NS.75
CA_C0383,1.67746,-0.67467,0.00013,BA.270,NS.75
CA_C0384,1.51305,-0.27931,0.00013,BA.270,NS.75
CA_C0385,2.32077,-0.28563,0.00013,BA.270,NS.75
CA_C0386,1.97187,-0.65153,0.01631,BA.270,NS.75
CA_C0387,1.19485,0.19553,0.00013,BA.270,NS.75
CA_C0388,1.00841,0.47736,0.00013,BA.270,NS.75
CA_C0389,1.74381,0.41076,0.00013,BA.270,NS.75
CA_C0390,2.88884,-0.09991,0.00013,BA.270,NS.75
CA_C0391,2.93545,-0.20133,0.00013,BA.270,NS.75
CA_C0392,2.05567,0.04292,0.00013,BA.270,NS.75
CA_C0393,2.32825,-0.035,0.00013,BA.270,NS.75
CA_C0394,1.57736,0.11068,0.00013,BA.270,NS.75
CA_C0395,1.92267,-0.21591,0.00013,BA.270,NS.75
CA_C0396,1.67595,-0.23159,0.00013,BA.270,NS.75
CA_C0397,1.69287,-0.50127,0.00013,BA.270,NS.75
CA_C0398,0.92967,-0.17915,0.00013,BA.270,NS.75
CA_C0399,1.94515,0.17941,0.00013,BA.270,NS.75
CA_C0400,1.61956,0.13046,0.00013,BA.270,NS.75
CA_C0401,0.68422,0.00268,4e-05,BA.270,NS.75
CA_C0402,0.70173,-0.08395,0.00013,BA.270,NS.75
CA_C0403,1.84233,0.19683,0.00013,BA.270,NS.75
CA_C0404,1.86762,0.33421,0.00013,BA.270,NS.75
CA_C0405,1.05035,0.43216,0.00013,BA.270,NS.75
CA_C0406,1.59292,0.13428,0.00013,BA.270,NS.75
CA_C0407,1.52881,0.42642,0.00013,BA.270,NS.75
CA_C0408,2.32759,0.24718,0.00013,BA.270,NS.75
CA_C0409,0.78238,0.58181,0.00013,BA.270,NS.75
CA_C0410,1.77202,0.18036,0.00013,BA.270,NS.75
CA_C0411,1.43044,0.31007,0.00013,BA.270,NS.75
CA_C0412,2.13661,0.05019,0.00013,BA.270,NS.75
CA_C0413,2.01722,0.02638,0.00013,BA.270,NS.75
CA_C0414,2.40807,-0.02728,0.00013,BA.270,NS.75
CA_C0415,2.41623,-0.29323,0.00013,BA.270,NS.75
CA_C0416,2.57938,-0.08411,0.00013,BA.270,NS.75
CA_C0417,1.62261,0.36227,0.00013,BA.270,NS.75
CA_C0418,2.26441,0.07498,0.00013,BA.270,NS.75
CA_C0419,2.22919,0.21325,0.00013,BA.270,NS.75
CA_C0420,2.34213,-0.16702,0.00013,BA.270,NS.75
CA_C0421,2.16798,-0.4362,0.00013,BA.270,NS.75
CA_C0422,1.98936,-0.29091,0.00013,BA.270,NS.75
CA_C0423,1.07594,-0.27987,0.00013,BA.270,NS.75
CA_C0424,0.71225,0.33902,0.00013,BA.270,NS.75
CA_C0425,1.58914,0.05751,0.00013,BA.270,NS.75
CA_C0426,2.14116,-0.01569,0.00013,BA.270,NS.75
CA_C0427,0.62381,0.58749,0.00013,BA.270,NS.75
CA_C0428,0.60602,-0.29639,0.00013,BA.270,NS.75
CA_C0429,1.30281,0.47924,0.00205,BA.270,NS.75
CA_C0430,1.47148,0.29738,0.00013,BA.270,NS.75
CA_C0431,0.5588,-0.45593,0.00013,BA.270,NS.75
CA_C0432,2.56265,0.04397,0.00013,BA.270,NS.75
CA_C0433,2.80717,-0.08788,0.00013,BA.270,NS.75
CA_C0434,2.78782,0.01343,0.00013,BA.270,NS.75
CA_C0435,1.0363,-0.21567,0.00013,BA.270,NS.75
CA_C0436,2.24057,-0.03746,0.00013,BA.270,NS.75
CA_C0437,3.17582,-0.12425,0.00013,BA.270,NS.75
